"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2618","5","212","45","0","2000","A","","Honolulu, HI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,186,10880434,0,0,1122,58366,"",0.26,0.27,0.37,0.00,0.00,1.37,1.37,"",0,0.0,5,2.8,1374994,14.5,0,0.0,0,0.0,113,11.2,5922,11.3
"C2630","5","212","45","0","2000","A","","Hot Springs, AR MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,200,6674532,0,0,641,33317,"",4.57,3.39,3.62,0.00,0.00,1.07,1.07,"",1,8.3,-1,-0.5,276011,4.3,0,0.0,0,0.0,28,4.6,1431,4.5
"C2642","5","212","45","0","2000","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",63,925,41653878,0,0,866,45052,"",0.56,0.24,0.20,0.00,0.00,0.84,0.84,"",1,1.6,-29,-3.0,-2014024,-4.6,0,0.0,0,0.0,-14,-1.6,-705,-1.5
"C2658","5","212","45","0","2000","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,683,32588489,0,0,917,47696,"",1.42,3.63,4.86,0.00,0.00,1.34,1.34,"",-4,-28.6,-204,-23.0,-8151461,-20.0,0,0.0,0,0.0,34,3.9,1775,3.9
"C2690","5","212","45","0","2000","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,742,31134324,0,0,807,41941,"",0.95,0.52,0.47,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,64449,0.2,0,0.0,0,0.0,2,0.2,77,0.2
"C2714","5","212","45","0","2000","A","","Jackson, MS MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,301,10495248,0,0,670,34849,"",0.95,0.78,0.71,0.00,0.00,0.91,0.91,"",1,9.1,8,2.7,618718,6.3,0,0.0,0,0.0,22,3.4,1169,3.5
"C2726","5","212","45","0","2000","A","","Jacksonville, FL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,242,10051465,0,0,799,41564,"",0.39,0.26,0.26,0.00,0.00,0.99,0.99,"",0,0.0,31,14.7,773691,8.3,0,0.0,0,0.0,-48,-5.7,-2459,-5.6
"C2762","5","212","45","0","2000","A","","Jefferson City, MO MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,146,4569349,0,0,604,31386,"",3.94,1.17,1.00,0.00,0.00,0.86,0.86,"",0,0.0,6,4.3,566385,14.1,0,0.0,0,0.0,55,10.0,2861,10.0
"C2814","5","212","45","0","2000","A","","Kansas City, MO-KS MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",39,881,32829139,0,0,717,37285,"",0.70,0.53,0.43,0.00,0.00,0.80,0.80,"",1,2.6,-34,-3.7,-13390,0.0,0,0.0,0,0.0,27,3.9,1392,3.9
"C2866","5","212","45","0","2000","A","","Killeen-Temple, TX MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,92,2876875,0,0,601,31270,"",0.96,0.51,0.49,0.00,0.00,0.95,0.95,"",0,0.0,-2,-2.1,-86301,-2.9,0,0.0,0,0.0,-7,-1.2,-337,-1.1
"C2874","5","212","45","0","2000","A","","Kingston, NY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,110,4081571,0,0,714,37133,"",2.76,1.03,1.08,0.00,0.00,1.04,1.04,"",0,0.0,18,19.6,851188,26.3,0,0.0,0,0.0,42,6.2,2178,6.2
"C2894","5","212","45","0","2000","A","","Knoxville, TN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,412,16668783,0,0,777,40417,"",1.31,0.83,0.83,0.00,0.00,0.99,0.99,"",1,5.6,13,3.3,233325,1.4,0,0.0,0,0.0,-15,-1.9,-757,-1.8
"C3046","5","212","45","0","2000","A","","Lexington-Fayette, KY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,163,5667883,0,0,668,34755,"",0.46,0.40,0.34,0.00,0.00,0.84,0.84,"",0,0.0,3,1.9,416068,7.9,0,0.0,0,0.0,37,5.9,1948,5.9
"C3110","5","212","45","0","2000","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,889,47056473,0,0,1018,52952,"",0.11,0.09,0.09,0.00,0.00,1.00,1.00,"",-8,-16.3,-48,-5.1,711765,1.5,0,0.0,0,0.0,66,6.9,3474,7.0
"C3114","5","212","45","0","2000","A","","Louisville-Jefferson County, KY-IN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,701,26984712,0,0,740,38504,"",0.76,0.69,0.63,0.00,0.00,0.91,0.92,"",1,4.2,29,4.3,301871,1.1,0,0.0,0,0.0,-24,-3.1,-1208,-3.0
"C3142","5","212","45","0","2000","A","","Macon, GA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,943,49082888,0,0,1001,52059,"",1.72,5.42,7.32,0.00,0.00,1.35,1.35,"",-1,-9.1,-139,-12.8,-5086734,-9.4,0,0.0,0,0.0,38,3.9,2002,4.0
"C3170","5","212","45","0","2000","A","","Manchester-Nashua, NH MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,59,2580643,0,0,835,43433,"",0.55,0.18,0.15,0.00,0.00,0.83,0.83,"",-1,-12.5,0,0.0,36051,1.4,0,0.0,0,0.0,8,1.0,426,1.0
"C3278","5","212","45","0","2000","A","","Medford, OR MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,164,5411415,0,0,635,32996,"",2.31,1.30,1.21,0.00,0.00,0.93,0.93,"",1,8.3,30,22.4,1385617,34.4,0,0.0,0,0.0,56,9.7,2897,9.6
"C3334","5","212","45","0","2000","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,435,20728149,0,0,915,47605,"",0.89,0.30,0.31,0.00,0.00,1.03,1.03,"",0,0.0,-10,-2.2,113074,0.5,0,0.0,0,0.0,24,2.7,1253,2.7
"C3346","5","212","45","0","2000","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",51,503,24927369,0,0,953,49566,"",0.55,0.17,0.16,0.00,0.00,0.94,0.94,"",4,8.5,-18,-3.5,-1019152,-3.9,0,0.0,0,0.0,-4,-0.4,-211,-0.4
"C3366","5","212","45","0","2000","A","","Mobile, AL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,27,1011937,0,0,732,38067,"",0.58,0.09,0.09,0.00,0.00,1.00,1.00,"",0,0.0,-1,-3.6,-219811,-17.8,0,0.0,0,0.0,-104,-12.4,-5406,-12.4
"C3482","5","212","45","0","2000","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,79,2528232,0,0,612,31835,"",0.99,0.47,0.49,0.00,0.00,1.04,1.04,"",1,14.3,31,64.6,1166748,85.7,0,0.0,0,0.0,65,11.9,3372,11.8
"C3498","5","212","45","0","2000","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,741,50796676,0,0,1318,68559,"",0.78,0.63,0.96,0.00,0.00,1.53,1.54,"",-2,-7.4,-102,-12.1,-6308587,-11.0,0,0.0,0,0.0,15,1.2,785,1.2
"C3538","5","212","45","0","2000","A","","New Orleans-Metairie, LA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,530,54569598,0,0,1980,102962,"",0.42,0.51,1.32,0.00,0.00,2.57,2.58,"",1,6.7,-11,-2.0,87655,0.2,0,0.0,0,0.0,43,2.2,2225,2.2
"C3562","5","212","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",80,2055,115938406,0,0,1085,56420,"",0.15,0.15,0.12,0.00,0.00,0.84,0.84,"",-6,-7.0,-187,-8.3,-13144055,-10.2,0,0.0,0,0.0,-22,-2.0,-1157,-2.0
"C3598","5","212","45","0","2000","A","","Norwich-New London, CT MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,49,2468324,0,0,965,50203,"",0.90,0.23,0.24,0.00,0.00,1.02,1.02,"",0,0.0,3,6.5,-601380,-19.6,0,0.0,0,0.0,-321,-25.0,-16651,-24.9
"C3642","5","212","45","0","2000","A","","Oklahoma City, OK MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,265,14091275,0,0,1021,53108,"",0.71,0.29,0.41,0.00,0.00,1.41,1.41,"",3,16.7,29,12.3,2804034,24.8,0,0.0,0,0.0,102,11.1,5331,11.2
"C3674","5","212","45","0","2000","A","","Orlando-Kissimmee-Sanford, FL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,397,16583552,0,0,803,41772,"",0.31,0.27,0.28,0.00,0.00,1.03,1.04,"",-1,-6.7,-34,-7.9,194506,1.2,0,0.0,0,0.0,72,9.8,3783,10.0
"C3710","5","212","45","0","2000","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,211,8989332,0,0,819,42587,"",0.47,0.43,0.37,0.00,0.00,0.86,0.86,"",1,12.5,-3,-1.4,-809201,-8.3,0,0.0,0,0.0,-63,-7.1,-3272,-7.1
"C3798","5","212","45","0","2000","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1136,49774439,0,0,842,43809,"",0.27,0.25,0.21,0.00,0.00,0.83,0.84,"",-1,-2.4,-16,-1.4,691097,1.4,0,0.0,0,0.0,23,2.8,1217,2.9
"C3806","5","212","45","0","2000","A","","Phoenix-Mesa-Scottsdale, AZ MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,2471,142719969,0,0,1111,57754,"",0.58,0.91,1.13,0.00,0.00,1.24,1.24,"",-2,-4.2,-1116,-31.1,-79363256,-35.7,0,0.0,0,0.0,-80,-6.7,-4158,-6.7
"C3830","5","212","45","0","2000","A","","Pittsburgh, PA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",99,3649,177175608,0,0,934,48560,"",1.57,1.93,2.09,0.00,0.00,1.08,1.08,"",3,3.1,-98,-2.6,4962266,2.9,0,0.0,0,0.0,50,5.7,2595,5.6
"C3834","5","212","45","0","2000","A","","Pittsfield, MA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,83,3484161,0,0,812,42232,"",1.51,0.78,0.79,0.00,0.00,1.01,1.01,"",0,0.0,-1,-1.2,135120,4.0,0,0.0,0,0.0,44,5.7,2283,5.7
"C3866","5","212","45","0","2000","A","","Ponce, PR MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,264,4490619,0,0,327,17005,"",2.63,2.59,1.98,0.00,0.00,0.76,0.76,"",-3,-27.3,-60,-18.5,-204265,-4.4,0,0.0,0,0.0,48,17.2,2500,17.2
"C3910","5","212","45","0","2000","A","","Poughkeepsie-Newburgh-Middletown, NY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,157,7459267,0,0,913,47486,"",1.32,0.40,0.43,0.00,0.00,1.09,1.09,"",-1,-4.5,3,1.9,49988,0.7,0,0.0,0,0.0,-13,-1.4,-678,-1.4
"C3958","5","212","45","0","2000","A","","Raleigh, NC MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,478,33115961,0,0,1332,69256,"",0.53,0.65,0.98,0.00,0.00,1.51,1.51,"",0,0.0,26,5.8,2625474,8.6,0,0.0,0,0.0,35,2.7,1787,2.6
"C4006","5","212","45","0","2000","A","","Richmond, VA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,673,27231195,0,0,778,40472,"",1.08,0.69,0.61,0.00,0.00,0.89,0.89,"",-2,-5.7,2,0.3,108301,0.4,0,0.0,0,0.0,0,0.0,20,0.0
"C4014","5","212","45","0","2000","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1214,64287720,0,0,1018,52937,"",0.54,0.71,0.95,0.00,0.00,1.34,1.34,"",-3,-7.9,-86,-6.6,-5952227,-8.5,0,0.0,0,0.0,-21,-2.0,-1083,-2.0
"C4090","5","212","45","0","2000","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,388,20877991,0,0,1035,53798,"",0.25,0.28,0.31,0.00,0.00,1.11,1.11,"",-2,-12.5,7,1.8,668353,3.3,0,0.0,0,0.0,16,1.6,789,1.5
"C4106","5","212","45","0","2000","A","","St. Cloud, MN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,110,4101288,0,0,719,37369,"",1.42,0.71,0.72,0.00,0.00,1.02,1.02,"",0,0.0,-3,-2.7,4720,0.1,0,0.0,0,0.0,21,3.0,1063,2.9
"C4118","5","212","45","0","2000","A","","St. Louis, MO-IL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",77,2115,128770840,0,0,1171,60880,"",1.04,0.94,1.23,0.00,0.00,1.31,1.31,"",-2,-2.5,-24,-1.1,547303,0.4,0,0.0,0,0.0,18,1.6,941,1.6
"C4162","5","212","45","0","2000","A","","Salt Lake City, UT MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1983,101690187,0,0,986,51294,"",0.81,2.07,2.49,0.00,0.00,1.20,1.20,"",-1,-3.4,-19,-0.9,5366485,5.6,0,0.0,0,0.0,61,6.6,3182,6.6
"C4170","5","212","45","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1318,54905419,0,0,801,41648,"",0.81,1.05,1.11,0.00,0.00,1.06,1.06,"",3,11.5,57,4.5,4326357,8.6,0,0.0,0,0.0,30,3.9,1532,3.8
"C4186","5","212","45","0","2000","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,594,44256760,0,0,1432,74475,"",0.16,0.16,0.17,0.00,0.00,1.07,1.07,"",2,9.1,-173,-22.6,-20777812,-31.9,0,0.0,0,0.0,-198,-12.1,-10307,-12.2
"C4194","5","212","45","0","2000","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,254,15836651,0,0,1200,62410,"",0.15,0.14,0.09,0.00,0.00,0.62,0.62,"",2,33.3,-10,-3.8,2441816,18.2,0,0.0,0,0.0,224,23.0,11640,22.9
"C4206","5","212","45","0","2000","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,427,21095312,0,0,950,49394,"",0.55,1.40,1.60,0.00,0.00,1.14,1.14,"",1,16.7,-27,-5.9,-811402,-3.7,0,0.0,0,0.0,22,2.4,1150,2.4
"C4222","5","212","45","0","2000","A","","Santa Rosa, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,183,9124765,0,0,958,49794,"",0.63,0.56,0.58,0.00,0.00,1.04,1.04,"",0,0.0,-1,-0.5,476719,5.5,0,0.0,0,0.0,55,6.1,2815,6.0
"C4254","5","212","45","0","2000","A","","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,374,11573290,0,0,596,30972,"",2.10,0.87,0.72,0.00,0.00,0.83,0.83,"",1,3.4,25,7.2,2269477,24.4,0,0.0,0,0.0,84,16.4,4326,16.2
"C4390","5","212","45","0","2000","A","","Spartanburg, SC MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,296,10668564,0,0,694,36073,"",1.33,1.44,1.27,0.00,0.00,0.88,0.88,"",0,0.0,-21,-6.6,-55677,-0.5,0,0.0,0,0.0,43,6.6,2198,6.5
"C4406","5","212","45","0","2000","A","","Spokane-Spokane Valley, WA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,33,1128371,0,0,656,34107,"",0.60,0.10,0.09,0.00,0.00,0.86,0.87,"",-3,-25.0,-4,-10.8,-308562,-21.5,0,0.0,0,0.0,-101,-13.3,-5261,-13.4
"C4418","5","212","45","0","2000","A","","Springfield, MO MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,104,3707302,0,0,689,35819,"",0.84,0.35,0.36,0.00,0.00,1.03,1.03,"",-1,-10.0,2,2.0,-176337,-4.5,0,0.0,0,0.0,-43,-5.9,-2256,-5.9
"C4470","5","212","45","0","2000","A","","Stockton-Lodi, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,125,8009739,0,0,1231,64035,"",0.45,0.36,0.59,0.00,0.00,1.63,1.64,"",1,20.0,25,25.0,1781170,28.6,0,0.0,0,0.0,28,2.3,1489,2.4
"C4506","5","212","45","0","2000","A","","Syracuse, NY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,224,8463582,0,0,727,37784,"",0.97,0.42,0.38,0.00,0.00,0.89,0.89,"",-1,-5.9,-30,-11.8,-376060,-4.3,0,0.0,0,0.0,59,8.8,3028,8.7
"C4530","5","212","45","0","2000","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,405,13755363,0,0,653,33978,"",0.22,0.21,0.17,0.00,0.00,0.83,0.83,"",0,0.0,9,2.3,633028,4.8,0,0.0,0,0.0,16,2.5,876,2.6
"C4546","5","212","45","0","2000","A","","Terre Haute, IN MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,204,9299293,0,0,878,45678,"",2.30,1.67,2.14,0.00,0.00,1.28,1.29,"",-4,-30.8,-27,-11.7,-2450971,-20.9,0,0.0,0,0.0,-101,-10.3,-5207,-10.2
"C4578","5","212","45","0","2000","A","","Toledo, OH MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,336,13919660,0,0,796,41397,"",0.85,0.59,0.58,0.00,0.00,0.98,0.99,"",-1,-6.7,-6,-1.8,-210068,-1.5,0,0.0,0,0.0,2,0.3,112,0.3
"C4582","5","212","45","0","2000","A","","Topeka, KS MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,41,1438897,0,0,675,35095,"",1.61,0.21,0.20,0.00,0.00,0.93,0.94,"",1,11.1,-18,-30.5,-881188,-38.0,0,0.0,0,0.0,-88,-11.5,-4565,-11.5
"C4606","5","212","45","0","2000","A","","Tucson, AZ MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1746,75802006,0,0,835,43404,"",1.21,3.09,3.45,0.00,0.00,1.11,1.12,"",-1,-4.5,-106,-5.7,-13885772,-15.5,0,0.0,0,0.0,-96,-10.3,-5028,-10.4
"C4614","5","212","45","0","2000","A","","Tulsa, OK MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,273,12330870,0,0,868,45113,"",0.77,0.40,0.44,0.00,0.00,1.12,1.12,"",0,0.0,-14,-4.9,1049150,9.3,0,0.0,0,0.0,111,14.7,5735,14.6
"C4654","5","212","45","0","2000","A","","Utica-Rome, NY MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,111,4005986,0,0,696,36171,"",2.53,0.50,0.50,0.00,0.00,1.01,1.01,"",1,6.2,-9,-7.5,-696076,-14.8,0,0.0,0,0.0,-55,-7.3,-2877,-7.4
"C4726","5","212","45","0","2000","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,82,2340764,0,0,552,28721,"",0.23,0.07,0.05,0.00,0.00,0.76,0.76,"",0,0.0,-9,-9.9,-132301,-5.3,0,0.0,0,0.0,29,5.5,1544,5.7
"C4738","5","212","45","0","2000","A","","Waco, TX MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,82,2853609,0,0,667,34659,"",0.63,0.49,0.47,0.00,0.00,0.96,0.96,"",-1,-25.0,-3,-3.5,-15294,-0.5,0,0.0,0,0.0,20,3.1,1039,3.1
"C4814","5","212","45","0","2000","A","","Wausau, WI MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,95,2676615,0,0,543,28249,"",2.57,0.83,0.61,0.00,0.00,0.73,0.73,"",0,0.0,-13,-12.0,-191171,-6.7,0,0.0,0,0.0,32,6.3,1675,6.3
"C4826","5","212","45","0","2000","A","","Weirton-Steubenville, WV-OH MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,318,18028889,0,0,1092,56784,"",3.03,3.80,5.67,0.00,0.00,1.49,1.49,"",-2,-18.2,-62,-16.3,-1347455,-7.0,0,0.0,0,0.0,112,11.4,5816,11.4
"C4966","5","212","45","0","2000","A","","Youngstown-Warren-Boardman, OH-PA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,200,7196004,0,0,690,35905,"",1.22,0.45,0.43,0.00,0.00,0.94,0.94,"",-3,-14.3,10,5.3,989309,15.9,0,0.0,0,0.0,60,9.5,3166,9.7
"C4970","5","212","45","0","2000","A","","Yuba City, CA MSA","Private","Mining, except oil and gas","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,67,2937277,0,0,838,43569,"",1.27,0.93,1.17,0.00,0.00,1.25,1.25,"",2,66.7,12,21.8,1128089,62.4,0,0.0,0,0.0,207,32.8,10774,32.9
"US000","5","212","15","0","2000","A","","U.S. TOTAL","Private","Mining, except oil and gas","National, NAICS 3-digit -- by ownership sector","All establishment sizes",8206,223125,10517793630,0,0,907,47138,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-96,-1.2,-12304,-5.2,-443466379,-4.0,0,0.0,0,0.0,12,1.3,579,1.2
