"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48201","5","334","75","0","1999","A","","Harris County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",250,19659,1290195603,0,0,1262,65630,"",1.01,0.79,0.74,0.00,0.00,0.93,0.93,"",-5,-2.0,-1888,-8.8,-108522953,-7.8,0,0.0,0,0.0,14,1.1,714,1.1
"48209","5","334","75","0","1999","A","","Hays County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,123,3707554,0,0,581,30225,"",1.43,0.27,0.19,0.00,0.00,0.73,0.73,"",1,14.3,-1,-0.8,345647,10.3,0,0.0,0,0.0,61,11.7,3186,11.8
"48215","5","334","75","0","1999","A","","Hidalgo County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,621,18601779,0,0,576,29955,"",0.54,0.27,0.23,0.00,0.00,0.86,0.86,"",-2,-13.3,-388,-38.5,-2874424,-13.4,0,0.0,0,0.0,167,40.8,8667,40.7
"48245","5","334","75","0","1999","A","","Jefferson County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,549,17594774,0,0,616,32039,"",0.47,0.33,0.19,0.00,0.00,0.57,0.57,"",0,0.0,-95,-14.8,-1211259,-6.4,0,0.0,0,0.0,54,9.6,2830,9.7
"48309","5","334","75","0","1999","A","","McLennan County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,303,10489516,0,0,665,34590,"",0.37,0.22,0.16,0.00,0.00,0.72,0.72,"",1,25.0,6,2.0,562177,5.7,0,0.0,0,0.0,21,3.3,1118,3.3
"48339","5","334","75","0","1999","A","","Montgomery County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,544,28561524,0,0,1009,52471,"",1.68,0.55,0.54,0.00,0.00,0.99,0.99,"",1,4.3,-10,-1.8,1874989,7.0,0,0.0,0,0.0,82,8.8,4286,8.9
"48355","5","334","75","0","1999","A","","Nueces County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,442,18808758,0,0,818,42530,"",0.43,0.23,0.20,0.00,0.00,0.87,0.87,"",-2,-16.7,-33,-6.9,991362,5.6,0,0.0,0,0.0,97,13.5,5046,13.5
"48363","5","334","75","0","1999","A","","Palo Pinto County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,403,12559638,0,0,600,31204,"",3.03,3.45,2.72,0.00,0.00,0.79,0.79,"",-1,-14.3,44,12.3,1413108,12.7,0,0.0,0,0.0,3,0.5,141,0.5
"48439","5","334","75","0","1999","A","","Tarrant County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",117,9385,508531937,0,0,1042,54183,"",1.26,1.00,0.88,0.00,0.00,0.88,0.88,"",3,2.6,-13,-0.1,66075773,14.9,0,0.0,0,0.0,137,15.1,7105,15.1
"48453","5","334","75","0","1999","A","","Travis County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",178,43242,3518997298,0,0,1565,81380,"",2.70,6.11,7.10,0.00,0.00,1.16,1.16,"",10,6.0,-881,-2.0,-38054569,-1.1,0,0.0,0,0.0,15,1.0,763,0.9
"48491","5","334","75","0","1999","A","","Williamson County, Texas","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,2087,99645557,0,0,918,47740,"",3.45,2.18,1.08,0.00,0.00,0.50,0.50,"",-1,-2.6,-293,-12.3,6903054,7.4,0,0.0,0,0.0,169,22.6,8768,22.5
"49000","5","334","55","0","1999","A","","Utah -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",195,14152,633305884,0,0,861,44749,"",1.04,1.00,0.89,0.00,0.00,0.89,0.89,"",16,8.9,169,1.2,44366409,7.5,0,0.0,0,0.0,51,6.3,2630,6.2
"49005","5","334","75","0","1999","A","","Cache County, Utah","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,1117,31964817,0,0,551,28629,"",1.30,2.10,1.49,0.00,0.00,0.71,0.71,"",-1,-10.0,-9,-0.8,959758,3.1,0,0.0,0,0.0,21,4.0,1093,4.0
"49011","5","334","75","0","1999","A","","Davis County, Utah","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,312,9467681,0,0,584,30394,"",0.62,0.27,0.18,0.00,0.00,0.65,0.65,"",2,28.6,-13,-4.0,635319,7.2,0,0.0,0,0.0,61,11.7,3211,11.8
"49035","5","334","75","0","1999","A","","Salt Lake County, Utah","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",128,9754,438031073,0,0,864,44907,"",1.44,1.36,1.10,0.00,0.00,0.81,0.81,"",10,8.5,274,2.9,46923290,12.0,0,0.0,0,0.0,71,9.0,3650,8.8
"49049","5","334","75","0","1999","A","","Utah County, Utah","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1018,55742920,0,0,1053,54744,"",1.12,0.54,0.61,0.00,0.00,1.14,1.14,"",4,16.7,47,4.8,11056637,24.7,0,0.0,0,0.0,168,19.0,8723,19.0
"49053","5","334","75","0","1999","A","","Washington County, Utah","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,272,7991755,0,0,566,29418,"",0.60,0.62,0.47,0.00,0.00,0.76,0.76,"",0,0.0,38,16.2,1265155,18.8,0,0.0,0,0.0,13,2.4,682,2.4
"50000","5","334","55","0","1999","A","","Vermont -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",63,10306,547245690,0,0,1021,53099,"",0.93,2.59,2.74,0.00,0.00,1.06,1.06,"",-4,-6.0,414,4.2,29660319,5.7,0,0.0,0,0.0,15,1.5,777,1.5
"50007","5","334","75","0","1999","A","","Chittenden County, Vermont","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,8854,496726608,0,0,1079,56105,"",1.49,7.02,6.60,0.00,0.00,0.94,0.94,"",-2,-7.7,431,5.1,29143735,6.2,0,0.0,0,0.0,11,1.0,593,1.1
"50027","5","334","75","0","1999","A","","Windsor County, Vermont","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,152,4454138,0,0,562,29239,"",1.16,0.47,0.29,0.00,0.00,0.62,0.62,"",-1,-11.1,-3,-1.9,-203488,-4.4,0,0.0,0,0.0,-18,-3.1,-907,-3.0
"51000","5","334","55","0","1999","A","","Virginia -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",302,27673,1177330548,0,0,818,42545,"",0.55,0.60,0.43,0.00,0.00,0.71,0.71,"",4,1.3,-1281,-4.4,-122699995,-9.4,0,0.0,0,0.0,-45,-5.2,-2356,-5.2
"51003","5","334","75","0","1999","A","","Albemarle County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,2761,137753048,0,0,959,49885,"",1.71,5.24,4.61,0.00,0.00,0.88,0.88,"",1,11.1,-10,-0.4,8011115,6.2,0,0.0,0,0.0,59,6.6,3062,6.5
"51013","5","334","75","0","1999","A","","Arlington County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,74,5716639,0,0,1481,76992,"",0.49,0.04,0.03,0.00,0.00,0.86,0.86,"",2,28.6,22,42.3,1540712,36.9,0,0.0,0,0.0,-58,-3.8,-3058,-3.8
"51015","5","334","75","0","1999","A","","Augusta County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,193,8000904,0,0,796,41402,"",1.39,0.57,0.48,0.00,0.00,0.84,0.84,"",0,0.0,17,9.7,1337792,20.1,0,0.0,0,0.0,69,9.5,3597,9.5
"51041","5","334","75","0","1999","A","","Chesterfield County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,197,9175885,0,0,896,46618,"",0.46,0.14,0.11,0.00,0.00,0.84,0.84,"",0,0.0,20,11.3,1843920,25.1,0,0.0,0,0.0,101,12.7,5292,12.8
"51059","5","334","75","0","1999","A","","Fairfax County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",65,4377,269100545,0,0,1182,61485,"",0.82,0.63,0.45,0.00,0.00,0.71,0.71,"",2,3.2,-84,-1.9,17880041,7.1,0,0.0,0,0.0,99,9.1,5171,9.2
"51107","5","334","75","0","1999","A","","Loudoun County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1128,47345735,0,0,807,41970,"",1.60,1.05,0.47,0.00,0.00,0.44,0.44,"",0,0.0,-64,-5.4,-8218232,-14.8,0,0.0,0,0.0,-89,-9.9,-4638,-10.0
"51121","5","334","75","0","1999","A","","Montgomery County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,91,2938371,0,0,619,32201,"",1.16,0.20,0.14,0.00,0.00,0.71,0.71,"",1,20.0,-24,-20.9,-1513278,-34.0,0,0.0,0,0.0,-127,-17.0,-6565,-16.9
"51161","5","334","75","0","1999","A","","Roanoke County, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,304,8489320,0,0,536,27887,"",0.99,0.69,0.40,0.00,0.00,0.58,0.58,"",0,0.0,29,10.5,924079,12.2,0,0.0,0,0.0,6,1.1,344,1.2
"51540","5","334","75","0","1999","A","","Charlottesville City, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,58,1602296,0,0,534,27785,"",0.63,0.11,0.06,0.00,0.00,0.53,0.53,"",-2,-33.3,-73,-55.7,-1554076,-49.2,0,0.0,0,0.0,70,15.1,3675,15.2
"51650","5","334","75","0","1999","A","","Hampton City, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,2547,70932185,0,0,535,27845,"",0.97,2.95,1.57,0.00,0.00,0.53,0.53,"",0,0.0,734,40.5,23643870,50.0,0,0.0,0,0.0,34,6.8,1768,6.8
"51680","5","334","75","0","1999","A","","Lynchburg City, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,3035,134598079,0,0,853,44347,"",0.71,4.10,3.57,0.00,0.00,0.87,0.87,"",-1,-16.7,266,9.6,10998865,8.9,0,0.0,0,0.0,-5,-0.6,-291,-0.7
"51700","5","334","75","0","1999","A","","Newport News City, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,1670,55445962,0,0,638,33193,"",1.35,1.31,0.84,0.00,0.00,0.64,0.64,"",-1,-6.7,13,0.8,-1348666,-2.4,0,0.0,0,0.0,-21,-3.2,-1086,-3.2
"51710","5","334","75","0","1999","A","","Norfolk City, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,153,6351798,0,0,797,41470,"",0.44,0.08,0.06,0.00,0.00,0.74,0.74,"",0,0.0,21,15.9,1209150,23.5,0,0.0,0,0.0,50,6.7,2609,6.7
"51770","5","334","75","0","1999","A","","Roanoke City, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,749,20614616,0,0,529,27514,"",1.06,0.73,0.39,0.00,0.00,0.53,0.54,"",0,0.0,-27,-3.5,867347,4.4,0,0.0,0,0.0,40,8.2,2075,8.2
"51810","5","334","75","0","1999","A","","Virginia Beach City, Virginia","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,150,5480117,0,0,701,36433,"",0.39,0.07,0.06,0.00,0.00,0.83,0.83,"",0,0.0,-308,-67.2,-7162009,-56.7,0,0.0,0,0.0,171,32.3,8850,32.1
"53000","5","334","55","0","1999","A","","Washington -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",470,33272,1769859026,0,0,1023,53194,"",0.76,0.91,0.75,0.00,0.00,0.82,0.82,"",5,1.1,-1594,-4.6,-32144583,-1.8,0,0.0,0,0.0,29,2.9,1510,2.9
"53005","5","334","75","0","1999","A","","Benton County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,217,8477658,0,0,751,39038,"",1.30,0.26,0.17,0.00,0.00,0.66,0.66,"",2,14.3,0,0.0,759337,9.8,0,0.0,0,0.0,68,10.0,3524,9.9
"53011","5","334","75","0","1999","A","","Clark County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,6310,335291306,0,0,1022,53134,"",0.92,4.04,3.90,0.00,0.00,0.96,0.96,"",3,13.0,-631,-9.1,-7758418,-2.3,0,0.0,0,0.0,72,7.6,3710,7.5
"53033","5","334","75","0","1999","A","","King County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",249,13235,702723810,0,0,1021,53094,"",1.10,0.85,0.54,0.00,0.00,0.64,0.63,"",-2,-0.8,128,1.0,50414366,7.7,0,0.0,0,0.0,64,6.7,3325,6.7
"53035","5","334","75","0","1999","A","","Kitsap County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,67,1612885,0,0,464,24133,"",0.59,0.07,0.03,0.00,0.00,0.46,0.46,"",0,0.0,16,31.4,355038,28.2,0,0.0,0,0.0,-10,-2.1,-490,-2.0
"53053","5","334","75","0","1999","A","","Pierce County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,1595,135328615,0,0,1631,84823,"",0.38,0.50,0.81,0.00,0.00,1.63,1.63,"",1,5.0,-506,-24.1,-5984453,-4.2,0,0.0,0,0.0,337,26.0,17555,26.1
"53057","5","334","75","0","1999","A","","Skagit County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,72,3003253,0,0,806,41906,"",0.54,0.12,0.11,0.00,0.00,0.90,0.90,"",1,20.0,1,1.4,31822,1.1,0,0.0,0,0.0,-3,-0.4,-143,-0.3
"53061","5","334","75","0","1999","A","","Snohomish County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",62,7158,381806153,0,0,1026,53342,"",1.32,2.44,2.12,0.00,0.00,0.87,0.87,"",2,3.3,-315,-4.2,-81760459,-17.6,0,0.0,0,0.0,-167,-14.0,-8687,-14.0
"53063","5","334","75","0","1999","A","","Spokane County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,3833,178984681,0,0,898,46693,"",0.93,1.51,1.40,0.00,0.00,0.93,0.93,"",1,2.7,-191,-4.7,12849635,7.7,0,0.0,0,0.0,104,13.1,5407,13.1
"53073","5","334","75","0","1999","A","","Whatcom County, Washington","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,155,5778010,0,0,719,37398,"",0.66,0.17,0.13,0.00,0.00,0.80,0.80,"",-3,-20.0,-56,-26.5,-1968411,-25.4,0,0.0,0,0.0,14,2.0,714,1.9
"54000","5","334","55","0","1999","A","","West Virginia -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1387,35411577,0,0,491,25531,"",0.30,0.15,0.08,0.00,0.00,0.54,0.54,"",0,0.0,26,1.9,1186868,3.5,0,0.0,0,0.0,7,1.4,383,1.5
"55000","5","334","55","0","1999","A","","Wisconsin -- Statewide","Private","Computer and electronic product manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",376,29349,1235694134,0,0,810,42103,"",0.89,0.79,0.62,0.00,0.00,0.78,0.78,"",0,0.0,-115,-0.4,73282085,6.3,0,0.0,0,0.0,51,6.7,2650,6.7
"55017","5","334","75","0","1999","A","","Chippewa County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,2718,105754932,0,0,748,38910,"",2.29,8.75,7.39,0.00,0.00,0.84,0.84,"",0,0.0,-26,-0.9,934166,0.9,0,0.0,0,0.0,13,1.8,712,1.9
"55025","5","334","75","0","1999","A","","Dane County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",57,2308,100941515,0,0,841,43731,"",1.61,0.62,0.48,0.00,0.00,0.77,0.77,"",5,9.6,328,16.6,16680227,19.8,0,0.0,0,0.0,23,2.8,1175,2.8
"55055","5","334","75","0","1999","A","","Jefferson County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,1503,49360605,0,0,632,32850,"",2.19,3.04,2.12,0.00,0.00,0.70,0.70,"",1,9.1,-195,-11.5,631908,1.3,0,0.0,0,0.0,80,14.5,4154,14.5
"55059","5","334","75","0","1999","A","","Kenosha County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1377,39158764,0,0,547,28438,"",1.16,1.94,1.01,0.00,0.00,0.52,0.52,"",-1,-9.1,126,10.1,1874687,5.0,0,0.0,0,0.0,-26,-4.5,-1355,-4.5
"55079","5","334","75","0","1999","A","","Milwaukee County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,6776,337031698,0,0,957,49740,"",1.03,0.92,0.75,0.00,0.00,0.81,0.81,"",-5,-6.8,-248,-3.5,6500700,2.0,0,0.0,0,0.0,52,5.7,2680,5.7
"55089","5","334","75","0","1999","A","","Ozaukee County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,466,14887597,0,0,615,31971,"",2.18,0.87,0.48,0.00,0.00,0.55,0.55,"",2,13.3,-21,-4.3,240506,1.6,0,0.0,0,0.0,37,6.4,1910,6.4
"55101","5","334","75","0","1999","A","","Racine County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,424,15275300,0,0,693,36055,"",1.32,0.38,0.23,0.00,0.00,0.61,0.61,"",2,14.3,28,7.1,42288,0.3,0,0.0,0,0.0,-47,-6.4,-2404,-6.3
"55111","5","334","75","0","1999","A","","Sauk County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,302,7190029,0,0,457,23782,"",1.19,0.68,0.38,0.00,0.00,0.55,0.55,"",1,20.0,4,1.3,95058,1.3,0,0.0,0,0.0,-1,-0.2,-13,-0.1
"55127","5","334","75","0","1999","A","","Walworth County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,447,15048114,0,0,647,33665,"",1.05,0.83,0.60,0.00,0.00,0.72,0.73,"",-1,-11.1,-116,-20.6,-3389095,-18.4,0,0.0,0,0.0,18,2.9,931,2.8
"55131","5","334","75","0","1999","A","","Washington County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,76,3989498,0,0,1004,52207,"",0.80,0.12,0.12,0.00,0.00,1.03,1.03,"",1,16.7,7,10.1,493001,14.1,0,0.0,0,0.0,34,3.5,1777,3.5
"55133","5","334","75","0","1999","A","","Waukesha County, Wisconsin","Private","Computer and electronic product manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",70,5445,347632914,0,0,1228,63842,"",1.94,1.81,1.87,0.00,0.00,1.03,1.03,"",1,1.4,169,3.2,50481032,17.0,0,0.0,0,0.0,145,13.4,7520,13.4
