SAGDP2N Gross domestic product (GDP) by state 1/,,,,,
(Millions of current dollars) ,,,,,
Bureau of Economic Analysis ,,,,,
State or DC,,,,,
GeoFips,GeoName,LineCode,Description,2006,Code 
6000,California,23,        Furniture and related product manufacturing,3633.4,16
6000,California,24,        Miscellaneous manufacturing,12403.5,16
6000,California,25,      Nondurable goods manufacturing,94067.8,0
6000,California,26,        Food and beverage and tobacco product manufacturing,19791.8,3
6000,California,27,        Textile mills and textile product mills,1247.9,4
6000,California,28,"        Apparel, leather, and allied product manufacturing",3704.8,4
6000,California,29,        Paper manufacturing,3055.6,6
6000,California,30,        Printing and related support activities,4341.5,6
6000,California,31,        Petroleum and coal products manufacturing,32861.4,2
6000,California,32,        Chemical manufacturing,24411.1,9
6000,California,33,        Plastics and rubber products manufacturing,4653.7,10
6000,California,34,    Wholesale trade,102142,19
6000,California,35,    Retail trade,126457,19
6000,California,36,    Transportation and warehousing,45590.4,0
6000,California,37,      Air transportation,9284.2,23
6000,California,38,      Rail transportation,1334.8,23
6000,California,39,      Water transportation,824.7,23
6000,California,40,      Truck transportation,12987,23
6000,California,41,      Transit and ground passenger transportation,2498.8,23
6000,California,42,      Pipeline transportation,402.1,23
6000,California,43,      Other transportation and support activities,13494.6,23
6000,California,44,      Warehousing and storage,4764.1,34
6000,California,45,    Information,127230.5,27
6000,California,46,      Publishing industries (except Internet),24568.3,0
6000,California,47,      Motion picture and sound recording industries,38300.1,0
6000,California,48,      Broadcasting (except Internet) and telecommunications,45766,0
6000,California,49,"      Data processing, hosting, and other information services",18596.1,0
6000,California,50,"    Finance, insurance, real estate, rental, and leasing",404899.1,0
6000,California,51,      Finance and insurance,102922.5,28
6000,California,52,"        Monetary Authorities- central bank, credit intermediation, and related services",39762.4,0
6000,California,53,"        Securities, commodity contracts, and other financial investments and related activities",24109.1,0
6000,California,54,        Insurance carriers and related activities,34886.3,0
6000,California,55,"        Funds, trusts, and other financial vehicles",4164.7,0
6000,California,56,      Real estate and rental and leasing,301976.6,29
6000,California,57,        Real estate,278345.6,0
6000,California,58,        Rental and leasing services and lessors of nonfinancial intangible assets,23631,0
6000,California,59,    Professional and business services,222989,34
6000,California,60,"      Professional, scientific, and technical services",142730.9,0
6000,California,61,        Legal services,27169.7,0
6000,California,62,        Computer systems design and related services,25364.6,0
6000,California,63,"        Miscellaneous professional, scientific, and technical services",90196.6,0
6000,California,64,      Management of companies and enterprises,25696,0
6000,California,65,      Administrative and support and waste management and remediation services,54562.1,0
6000,California,66,        Administrative and support services,50858.2,0
6000,California,67,        Waste management and remediation services,3703.9,0
6000,California,68,"    Educational services, health care, and social assistance",112791.5,0
6000,California,69,      Educational services,16150.9,32
6000,California,70,      Health care and social assistance,96640.6,33
6000,California,71,        Ambulatory health care services,47092.7,0
6000,California,72,        Hospitals,32710.1,0
6000,California,73,        Nursing and residential care facilities,8296.4,0
6000,California,74,        Social assistance,8541.5,0
6000,California,75,"    Arts, entertainment, recreation, accommodation, and food services",75159.3,0
6000,California,76,"      Arts, entertainment, and recreation",26175,34
6000,California,77,"        Performing arts, spectator sports, museums, and related activities",18993.2,0
6000,California,78,"        Amusement, gambling, and recreation industries",7181.8,0
6000,California,79,      Accommodation and food services,48984.3,22
6000,California,80,        Accommodation,11972.4,0
6000,California,81,        Food services and drinking places,37011.9,0
6000,California,82,    Other services (except government and government enterprises),43649.9,34
6000,California,83,  Government and government enterprises,226206.3,0
6000,California,84,    Federal civilian,31170,0
6000,California,85,    Military,23662.5,0
6000,California,86,    State and local,171373.8,0
6000,California,,Addenda:,,0
6000,California,87,Natural resources and mining,41992.9,0
6000,California,88,Trade,228599,0
6000,California,89,Transportation and utilities,70821.5,0
6000,California,91,Private goods-producing industries 2/,362391.4,0
6000,California,92,Private services-providing industries 3/,1286139.6,0
8000,Colorado,1,All industry total,231205.9,0
8000,Colorado,2,  Private industries,202228.8,0
8000,Colorado,3,"    Agriculture, forestry, fishing and hunting",1938.8,1
8000,Colorado,4,      Farms,1714.4,0
8000,Colorado,5,"      Forestry, fishing, and related activities",224.4,0
8000,Colorado,6,"    Mining, quarrying, and oil and gas extraction",10959.3,2
8000,Colorado,7,      Oil and gas extraction,7503.3,0
8000,Colorado,8,      Mining (except oil and gas),1808.5,0
8000,Colorado,9,      Support activities for mining,1647.5,0
8000,Colorado,10,    Utilities,3444.3,0
8000,Colorado,11,    Construction,13855.2,18
8000,Colorado,12,    Manufacturing,18294.2,0
8000,Colorado,13,      Durable goods manufacturing,12069,0
8000,Colorado,14,        Wood product manufacturing,267.4,6
8000,Colorado,15,        Nonmetallic mineral product manufacturing,910.8,11
8000,Colorado,16,        Primary metal manufacturing,316.1,12
8000,Colorado,17,        Fabricated metal product manufacturing,1151.4,12
8000,Colorado,18,        Machinery manufacturing,858.8,13
8000,Colorado,19,        Computer and electronic product manufacturing,4806,14
8000,Colorado,20,"        Electrical equipment, appliance, and component manufacturing",346.4,14
8000,Colorado,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",136.9,15
8000,Colorado,22,        Other transportation equipment manufacturing,1578.3,15
8000,Colorado,23,        Furniture and related product manufacturing,456.1,16
8000,Colorado,24,        Miscellaneous manufacturing,1240.7,16
8000,Colorado,25,      Nondurable goods manufacturing,6225.2,0
8000,Colorado,26,        Food and beverage and tobacco product manufacturing,2508.8,3
8000,Colorado,27,        Textile mills and textile product mills,146.8,4
8000,Colorado,28,"        Apparel, leather, and allied product manufacturing",51.2,4
8000,Colorado,29,        Paper manufacturing,173.7,6
8000,Colorado,30,        Printing and related support activities,689.7,6
8000,Colorado,31,        Petroleum and coal products manufacturing,1079,2
8000,Colorado,32,        Chemical manufacturing,1094.7,9
8000,Colorado,33,        Plastics and rubber products manufacturing,481.3,10
8000,Colorado,34,    Wholesale trade,12536.4,19
8000,Colorado,35,    Retail trade,13748.5,19
8000,Colorado,36,    Transportation and warehousing,5696.4,0
8000,Colorado,37,      Air transportation,1065.2,23
8000,Colorado,38,      Rail transportation,639.2,23
8000,Colorado,39,      Water transportation,0.7,23
8000,Colorado,40,      Truck transportation,1514,23
8000,Colorado,41,      Transit and ground passenger transportation,330.2,23
8000,Colorado,42,      Pipeline transportation,229.8,23
8000,Colorado,43,      Other transportation and support activities,1434.5,23
8000,Colorado,44,      Warehousing and storage,482.9,34
8000,Colorado,45,    Information,17537.4,27
8000,Colorado,46,      Publishing industries (except Internet),5682.1,0
8000,Colorado,47,      Motion picture and sound recording industries,328.2,0
8000,Colorado,48,      Broadcasting (except Internet) and telecommunications,10085.2,0
8000,Colorado,49,"      Data processing, hosting, and other information services",1441.9,0
8000,Colorado,50,"    Finance, insurance, real estate, rental, and leasing",44314.4,0
8000,Colorado,51,      Finance and insurance,13612.1,28
8000,Colorado,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5228.5,0
8000,Colorado,53,"        Securities, commodity contracts, and other financial investments and related activities",2832.3,0
8000,Colorado,54,        Insurance carriers and related activities,5207.3,0
8000,Colorado,55,"        Funds, trusts, and other financial vehicles",344.1,0
8000,Colorado,56,      Real estate and rental and leasing,30702.3,29
8000,Colorado,57,        Real estate,26122,0
8000,Colorado,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4580.3,0
8000,Colorado,59,    Professional and business services,30263.9,34
8000,Colorado,60,"      Professional, scientific, and technical services",19010.4,0
8000,Colorado,61,        Legal services,2397.8,0
8000,Colorado,62,        Computer systems design and related services,4177.6,0
8000,Colorado,63,"        Miscellaneous professional, scientific, and technical services",12435,0
8000,Colorado,64,      Management of companies and enterprises,3895.2,0
8000,Colorado,65,      Administrative and support and waste management and remediation services,7358.3,0
8000,Colorado,66,        Administrative and support services,6548.5,0
8000,Colorado,67,        Waste management and remediation services,809.8,0
8000,Colorado,68,"    Educational services, health care, and social assistance",14080.6,0
8000,Colorado,69,      Educational services,1704.3,32
8000,Colorado,70,      Health care and social assistance,12376.3,33
8000,Colorado,71,        Ambulatory health care services,6651.6,0
8000,Colorado,72,        Hospitals,3281.3,0
8000,Colorado,73,        Nursing and residential care facilities,1276.5,0
8000,Colorado,74,        Social assistance,1166.9,0
8000,Colorado,75,"    Arts, entertainment, recreation, accommodation, and food services",9875.9,0
8000,Colorado,76,"      Arts, entertainment, and recreation",2475.7,34
8000,Colorado,77,"        Performing arts, spectator sports, museums, and related activities",942.3,0
8000,Colorado,78,"        Amusement, gambling, and recreation industries",1533.4,0
8000,Colorado,79,      Accommodation and food services,7400.3,22
8000,Colorado,80,        Accommodation,2287,0
8000,Colorado,81,        Food services and drinking places,5113.2,0
8000,Colorado,82,    Other services (except government and government enterprises),5683.4,34
8000,Colorado,83,  Government and government enterprises,28977.1,0
8000,Colorado,84,    Federal civilian,6380.2,0
8000,Colorado,85,    Military,3609.1,0
8000,Colorado,86,    State and local,18987.8,0
8000,Colorado,,Addenda:,,0
8000,Colorado,87,Natural resources and mining,12898.1,0
8000,Colorado,88,Trade,26284.9,0
8000,Colorado,89,Transportation and utilities,9140.7,0
8000,Colorado,91,Private goods-producing industries 2/,45047.5,0
8000,Colorado,92,Private services-providing industries 3/,157181.3,0
9000,Connecticut,1,All industry total,222889.1,0
9000,Connecticut,2,  Private industries,201109.1,0
9000,Connecticut,3,"    Agriculture, forestry, fishing and hunting",352.3,1
9000,Connecticut,4,      Farms,277.2,0
9000,Connecticut,5,"      Forestry, fishing, and related activities",75.1,0
9000,Connecticut,6,"    Mining, quarrying, and oil and gas extraction",151.4,2
9000,Connecticut,7,      Oil and gas extraction,0.2,0
9000,Connecticut,8,      Mining (except oil and gas),145.9,0
9000,Connecticut,9,      Support activities for mining,5.3,0
9000,Connecticut,10,    Utilities,4042.8,0
9000,Connecticut,11,    Construction,7996.7,18
9000,Connecticut,12,    Manufacturing,37562.9,0
9000,Connecticut,13,      Durable goods manufacturing,16849.1,0
9000,Connecticut,14,        Wood product manufacturing,95.6,6
9000,Connecticut,15,        Nonmetallic mineral product manufacturing,190.8,11
