"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3598","5","518","45","0","2000","A","","Norwich-New London, CT MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,282,11806348,0,0,805,41842,"",0.62,0.58,0.35,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3642","5","518","45","0","2000","A","","Oklahoma City, OK MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",74,1993,65485239,0,0,632,32859,"",0.79,0.96,0.59,0.00,0.00,0.62,0.62,"",1,1.4,15,0.8,2222636,3.5,0,0.0,0,0.0,17,2.8,875,2.7
"C3650","5","518","45","0","2000","A","","Olympia-Tumwater, WA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,64,2318478,0,0,699,36368,"",0.49,0.19,0.12,0.00,0.00,0.61,0.61,"",1,11.1,9,16.4,241154,11.6,0,0.0,0,0.0,-24,-3.3,-1231,-3.3
"C3654","5","518","45","0","2000","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",77,10961,571769540,0,0,1003,52165,"",1.13,6.53,5.85,0.00,0.00,0.90,0.90,"",12,18.5,-412,-3.6,10262755,1.8,0,0.0,0,0.0,54,5.7,2791,5.7
"C3678","5","518","45","0","2000","A","","Oshkosh-Neenah, WI MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,38,1399150,0,0,711,36982,"",0.67,0.11,0.06,0.00,0.00,0.57,0.57,"",2,33.3,0,0.0,212046,17.9,0,0.0,0,0.0,114,19.1,5947,19.2
"C3710","5","518","45","0","2000","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",64,832,58532312,0,0,1353,70344,"",1.06,0.73,0.74,0.00,0.00,1.01,1.01,"",6,10.3,237,39.8,29063676,98.6,0,0.0,0,0.0,401,42.1,20852,42.1
"C3734","5","518","45","0","2000","A","","Palm Bay-Melbourne-Titusville, FL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,227,11061055,0,0,937,48727,"",0.79,0.32,0.26,0.00,0.00,0.81,0.81,"",3,12.0,47,26.1,3691632,50.1,0,0.0,0,0.0,151,19.2,7861,19.2
"C3830","5","518","45","0","2000","A","","Pittsburgh, PA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",195,3555,177468017,0,0,960,49928,"",0.97,0.82,0.65,0.00,0.00,0.79,0.79,"",52,36.4,671,23.3,47307177,36.3,0,0.0,0,0.0,92,10.6,4801,10.6
"C3834","5","518","45","0","2000","A","","Pittsfield, MA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,102,10682694,0,0,2022,105162,"",0.55,0.42,0.75,0.00,0.00,1.79,1.79,"",2,33.3,-23,-18.4,-7784496,-42.2,0,0.0,0,0.0,-819,-28.8,-42576,-28.8
"C3890","5","518","45","0","2000","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",171,2908,158656092,0,0,1049,54554,"",0.85,0.77,0.60,0.00,0.00,0.78,0.78,"",27,18.8,140,5.1,17131746,12.1,0,0.0,0,0.0,66,6.7,3416,6.7
"C3910","5","518","45","0","2000","A","","Poughkeepsie-Newburgh-Middletown, NY MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1553,67373204,0,0,834,43378,"",0.83,1.71,1.21,0.00,0.00,0.71,0.71,"",1,2.4,-803,-34.1,-41132825,-37.9,0,0.0,0,0.0,-52,-5.9,-2685,-5.8
"C3914","5","518","45","0","2000","A","","Prescott, AZ MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,75,2450363,0,0,626,32527,"",0.61,0.39,0.29,0.00,0.00,0.73,0.73,"",4,80.0,62,476.9,2036005,491.4,0,0.0,0,0.0,21,3.5,1057,3.4
"C3930","5","518","45","0","2000","A","","Providence-Warwick, RI-MA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",83,2543,146210750,0,0,1106,57493,"",0.57,0.95,0.91,0.00,0.00,0.96,0.96,"",18,27.7,129,5.3,944772,0.7,0,0.0,0,0.0,-51,-4.4,-2696,-4.5
"C3934","5","518","45","0","2000","A","","Provo-Orem, UT MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",67,2176,97394979,0,0,861,44769,"",2.22,3.82,3.26,0.00,0.00,0.86,0.86,"",11,19.6,729,50.4,43652042,81.2,0,0.0,0,0.0,147,20.6,7637,20.6
"C3958","5","518","45","0","2000","A","","Raleigh, NC MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",106,1528,86076373,0,0,1084,56348,"",1.27,0.90,0.79,0.00,0.00,0.87,0.87,"",28,35.9,608,66.1,41459501,92.9,0,0.0,0,0.0,151,16.2,7829,16.1
"C3974","5","518","45","0","2000","A","","Reading, PA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,393,11504738,0,0,563,29256,"",1.47,0.59,0.29,0.00,0.00,0.49,0.49,"",21,105.0,32,8.9,2399897,26.4,0,0.0,0,0.0,77,15.8,4000,15.8
"C3990","5","518","45","0","2000","A","","Reno, NV MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,120,4492843,0,0,723,37597,"",0.86,0.16,0.10,0.00,0.00,0.61,0.61,"",-2,-6.1,-105,-46.7,-4234258,-48.5,0,0.0,0,0.0,-24,-3.2,-1233,-3.2
"C4006","5","518","45","0","2000","A","","Richmond, VA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",89,1473,64211183,0,0,838,43595,"",0.92,0.66,0.44,0.00,0.00,0.68,0.68,"",10,12.7,-495,-25.2,-17911359,-21.8,0,0.0,0,0.0,36,4.5,1871,4.5
"C4038","5","518","45","0","2000","A","","Rochester, NY MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",88,1804,81906292,0,0,873,45392,"",1.14,0.90,0.65,0.00,0.00,0.72,0.72,"",18,25.7,299,19.9,24998608,43.9,0,0.0,0,0.0,146,20.1,7586,20.1
"C4042","5","518","45","0","2000","A","","Rockford, IL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,202,5557298,0,0,530,27534,"",0.50,0.33,0.15,0.00,0.00,0.45,0.45,"",2,20.0,4,2.0,-364769,-6.2,0,0.0,0,0.0,-45,-7.8,-2350,-7.9
"C4106","5","518","45","0","2000","A","","St. Cloud, MN MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,227,5973414,0,0,506,26295,"",0.58,0.64,0.33,0.00,0.00,0.51,0.51,"",2,28.6,34,17.6,1776535,42.3,0,0.0,0,0.0,87,20.8,4531,20.8
"C4118","5","518","45","0","2000","A","","St. Louis, MO-IL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",194,4112,211062090,0,0,987,51328,"",0.83,0.79,0.62,0.00,0.00,0.79,0.79,"",30,18.3,404,10.9,36530864,20.9,0,0.0,0,0.0,82,9.1,4259,9.0
"C4142","5","518","45","0","2000","A","","Salem, OR MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,45,1753652,0,0,743,38613,"",0.50,0.08,0.06,0.00,0.00,0.74,0.74,"",-3,-16.7,-16,-26.2,-564856,-24.4,0,0.0,0,0.0,7,1.0,343,0.9
"C4150","5","518","45","0","2000","A","","Salinas, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,86,3526889,0,0,793,41250,"",0.48,0.13,0.10,0.00,0.00,0.73,0.73,"",1,6.2,32,59.3,1811915,105.7,0,0.0,0,0.0,179,29.2,9344,29.3
"C4162","5","518","45","0","2000","A","","Salt Lake City, UT MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",201,5164,157768754,0,0,588,30554,"",1.83,2.35,1.19,0.00,0.00,0.51,0.51,"",54,36.7,656,14.6,31443818,24.9,0,0.0,0,0.0,49,9.1,2534,9.0
"C4170","5","518","45","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,3682,75814806,0,0,396,20593,"",0.76,1.28,0.47,0.00,0.00,0.37,0.37,"",21,31.8,391,11.9,1957058,2.6,0,0.0,0,0.0,-36,-8.3,-1848,-8.2
"C4174","5","518","45","0","2000","A","","San Diego-Carlsbad, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",284,4354,264711247,0,0,1169,60803,"",1.18,0.92,0.80,0.00,0.00,0.86,0.86,"",31,12.3,1512,53.2,114702164,76.5,0,0.0,0,0.0,154,15.2,8019,15.2
"C4186","5","518","45","0","2000","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",892,23371,2122296117,0,0,1746,90807,"",1.88,2.77,2.57,0.00,0.00,0.92,0.93,"",248,38.5,10442,80.8,1035123273,95.2,0,0.0,0,0.0,129,8.0,6720,8.0
"C4198","5","518","45","0","2000","A","","San Juan-Carolina-Caguas, PR MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",61,1442,50361484,0,0,671,34917,"",0.52,0.48,0.45,0.00,0.00,0.94,0.95,"",3,5.2,222,18.2,8135544,19.3,0,0.0,0,0.0,5,0.8,308,0.9
"C4206","5","518","45","0","2000","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",31,599,40385163,0,0,1296,67374,"",0.77,0.86,0.94,0.00,0.00,1.10,1.10,"",6,24.0,-46,-7.1,2848126,7.6,0,0.0,0,0.0,176,15.7,9132,15.7
"C4210","5","518","45","0","2000","A","","Santa Cruz-Watsonville, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,460,47635649,0,0,1993,103612,"",1.27,1.15,1.76,0.00,0.00,1.54,1.54,"",1,3.2,180,64.3,27388528,135.3,0,0.0,0,0.0,603,43.4,31322,43.3
"C4222","5","518","45","0","2000","A","","Santa Rosa, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,433,50863716,0,0,2260,117536,"",0.55,0.57,1.00,0.00,0.00,1.74,1.75,"",2,7.7,162,59.8,27278813,115.7,0,0.0,0,0.0,586,35.0,30480,35.0
"C4226","5","518","45","0","2000","A","","Sarasota-Bradenton-Venice, FL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,201,8353516,0,0,801,41663,"",0.87,0.20,0.16,0.00,0.00,0.81,0.82,"",6,13.6,39,24.1,3056637,57.7,0,0.0,0,0.0,170,26.9,8865,27.0
"C4234","5","518","45","0","2000","A","","Savannah, GA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,117,5204383,0,0,855,44450,"",0.61,0.22,0.18,0.00,0.00,0.81,0.81,"",1,7.1,6,5.4,900962,20.9,0,0.0,0,0.0,106,14.2,5505,14.1
"C4266","5","518","45","0","2000","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",444,5571,665731295,0,0,2298,119503,"",1.14,0.88,1.29,0.00,0.00,1.47,1.47,"",157,54.7,2534,83.4,498010128,296.9,0,0.0,0,0.0,1236,116.4,64285,116.4
"C4330","5","518","45","0","2000","A","","Sherman-Denison, TX MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,776864,0,0,485,25196,"",0.49,0.18,0.08,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4334","5","518","45","0","2000","A","","Shreveport-Bossier City, LA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,208,6816570,0,0,630,32772,"",0.72,0.32,0.20,0.00,0.00,0.64,0.64,"",-2,-8.0,-14,-6.3,-258980,-3.7,0,0.0,0,0.0,16,2.6,864,2.7
"C4406","5","518","45","0","2000","A","","Spokane-Spokane Valley, WA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,70,1575730,0,0,435,22645,"",0.49,0.09,0.04,0.00,0.00,0.41,0.41,"",2,9.5,-1,-1.4,9105,0.6,0,0.0,0,0.0,8,1.9,450,2.0
"C4410","5","518","45","0","2000","A","","Springfield, IL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,349,10475237,0,0,577,29979,"",0.74,0.60,0.28,0.00,0.00,0.46,0.46,"",0,0.0,11,3.3,1193584,12.9,0,0.0,0,0.0,48,9.1,2491,9.1
"C4418","5","518","45","0","2000","A","","Springfield, MO MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,635,14581584,0,0,442,22969,"",0.64,0.94,0.44,0.00,0.00,0.47,0.47,"",4,22.2,14,2.3,782604,5.7,0,0.0,0,0.0,15,3.5,745,3.4
"C4430","5","518","45","0","2000","A","","State College, PA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,37,1187776,0,0,612,31815,"",1.00,0.15,0.09,0.00,0.00,0.58,0.58,"",5,100.0,-11,-22.9,522347,78.5,0,0.0,0,0.0,344,128.4,17904,128.7
"C4470","5","518","45","0","2000","A","","Stockton-Lodi, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,434,10866556,0,0,482,25038,"",0.45,0.55,0.25,0.00,0.00,0.45,0.45,"",4,26.7,77,21.6,4166578,62.2,0,0.0,0,0.0,121,33.5,6253,33.3
"C4522","5","518","45","0","2000","A","","Tallahassee, FL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1418,41788961,0,0,567,29469,"",1.43,2.20,1.21,0.00,0.00,0.55,0.55,"",6,17.1,329,30.2,628682,1.5,0,0.0,0,0.0,-160,-22.0,-8342,-22.1
"C4578","5","518","45","0","2000","A","","Toledo, OH MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,616,16754359,0,0,523,27213,"",0.48,0.47,0.22,0.00,0.00,0.46,0.46,"",-2,-7.4,193,45.6,6072656,56.9,0,0.0,0,0.0,37,7.6,1936,7.7
"C4594","5","518","45","0","2000","A","","Trenton, NJ MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,824,56670253,0,0,1323,68795,"",1.34,1.00,0.82,0.00,0.00,0.82,0.82,"",-3,-6.8,24,3.0,7100340,14.3,0,0.0,0,0.0,131,11.0,6833,11.0
"C4606","5","518","45","0","2000","A","","Tucson, AZ MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1576,93398327,0,0,1140,59272,"",0.74,1.22,1.31,0.00,0.00,1.08,1.08,"",4,10.8,412,35.4,-56456299,-37.7,0,0.0,0,0.0,-1335,-53.9,-69441,-54.0
"C4614","5","518","45","0","2000","A","","Tulsa, OK MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",53,1278,54697195,0,0,823,42785,"",0.72,0.81,0.61,0.00,0.00,0.75,0.75,"",7,15.2,173,15.7,10904888,24.9,0,0.0,0,0.0,61,8.0,3148,7.9
"C4622","5","518","45","0","2000","A","","Tuscaloosa, AL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,47,1611002,0,0,659,34277,"",0.41,0.15,0.09,0.00,0.00,0.64,0.64,"",1,20.0,13,38.2,612740,61.4,0,0.0,0,0.0,97,17.3,5060,17.3
"C4670","5","518","45","0","2000","A","","Vallejo-Fairfield, CA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,667,23888487,0,0,689,35837,"",0.61,1.44,0.87,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4694","5","518","45","0","2000","A","","Vero Beach, FL MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,28,929421,0,0,644,33493,"",0.44,0.17,0.11,0.00,0.00,0.65,0.65,"",-2,-28.6,0,0.0,186909,25.2,0,0.0,0,0.0,125,24.1,6493,24.0
"C4726","5","518","45","0","2000","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",71,1486,48958403,0,0,634,32952,"",0.64,0.54,0.34,0.00,0.00,0.62,0.62,"",4,6.0,322,27.7,11331612,30.1,0,0.0,0,0.0,12,1.9,629,1.9
"C4738","5","518","45","0","2000","A","","Waco, TX MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,258,5617206,0,0,418,21744,"",0.60,0.67,0.29,0.00,0.00,0.43,0.43,"",0,0.0,43,20.0,1161456,26.1,0,0.0,0,0.0,20,5.0,1044,5.0
"C4790","5","518","45","0","2000","A","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",1015,28247,3158968497,0,0,2151,111835,"",2.16,2.71,3.54,0.00,0.00,1.30,1.31,"",277,37.5,6746,31.4,585969666,22.8,0,0.0,0,0.0,-150,-6.5,-7831,-6.5
"C4814","5","518","45","0","2000","A","","Wausau, WI MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,47,1100874,0,0,454,23590,"",0.27,0.18,0.08,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4862","5","518","45","0","2000","A","","Wichita, KS MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,965,24650535,0,0,491,25542,"",0.64,0.86,0.37,0.00,0.00,0.43,0.43,"",2,7.1,140,17.0,5373767,27.9,0,0.0,0,0.0,42,9.4,2174,9.3
"C4870","5","518","45","0","2000","A","","Williamsport, PA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,64,2263064,0,0,685,35639,"",1.23,0.30,0.21,0.00,0.00,0.71,0.71,"",7,140.0,26,68.4,1135923,100.8,0,0.0,0,0.0,107,18.5,5582,18.6
"C4934","5","518","45","0","2000","A","","Worcester, MA-CT MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,311,19700459,0,0,1218,63329,"",0.53,0.25,0.22,0.00,0.00,0.91,0.91,"",7,28.0,81,35.2,8621579,77.8,0,0.0,0,0.0,291,31.4,15142,31.4
"C4962","5","518","45","0","2000","A","","York-Hanover, PA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,620,24354501,0,0,756,39297,"",0.87,0.94,0.63,0.00,0.00,0.67,0.67,"",-2,-8.0,-183,-22.8,-5228258,-17.7,0,0.0,0,0.0,48,6.8,2476,6.7
"C4966","5","518","45","0","2000","A","","Youngstown-Warren-Boardman, OH-PA MSA","Private","Data processing, hosting and related services","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,436,20844455,0,0,920,47836,"",0.70,0.43,0.38,0.00,0.00,0.89,0.89,"",4,13.8,2,0.5,618512,3.1,0,0.0,0,0.0,23,2.6,1179,2.5
"US000","2","518","15","0","2000","A","","U.S. TOTAL","State Government","Data processing, hosting and related services","National, NAICS 3-digit -- by ownership sector","All establishment sizes",30,1799,84049973,0,0,899,46723,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",1,3.4,5,0.3,4828571,6.1,0,0.0,0,0.0,50,5.9,2562,5.8
"US000","3","518","15","0","2000","A","","U.S. TOTAL","Local Government","Data processing, hosting and related services","National, NAICS 3-digit -- by ownership sector","All establishment sizes",83,2361,109889046,0,0,895,46539,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",8,10.7,221,10.3,15240222,16.1,0,0.0,0,0.0,45,5.3,2319,5.2
"US000","5","518","15","0","2000","A","","U.S. TOTAL","Private","Data processing, hosting and related services","National, NAICS 3-digit -- by ownership sector","All establishment sizes",25980,511918,34015132992,0,0,1278,66447,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",5519,27.0,86819,20.4,8834797158,35.1,0,0.0,0,0.0,139,12.2,7213,12.2
