"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12031","5","512","75","0","2000","A","","Duval County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",46,334,5166230,0,0,298,15487,"",0.63,0.26,0.10,0.00,0.00,0.37,0.37,"",0,0.0,-150,-31.0,-4944833,-48.9,0,0.0,0,0.0,-104,-25.9,-5396,-25.8
"12057","5","512","75","0","2000","A","","Hillsborough County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,995,28275590,0,0,546,28413,"",0.93,0.57,0.40,0.00,0.00,0.70,0.70,"",5,5.7,116,13.2,12372392,77.8,0,0.0,0,0.0,198,56.9,10319,57.0
"12069","5","512","75","0","2000","A","","Lake County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,83,1113532,0,0,259,13443,"",0.81,0.45,0.19,0.00,0.00,0.42,0.42,"",0,0.0,-2,-2.4,-72533,-6.1,0,0.0,0,0.0,-10,-3.7,-538,-3.8
"12071","5","512","75","0","2000","A","","Lee County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,226,3229247,0,0,274,14273,"",0.64,0.47,0.19,0.00,0.00,0.39,0.40,"",-3,-9.4,-18,-7.4,376434,13.2,0,0.0,0,0.0,49,21.8,2581,22.1
"12073","5","512","75","0","2000","A","","Leon County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,232,3022196,0,0,251,13045,"",0.62,0.55,0.19,0.00,0.00,0.35,0.35,"",-3,-15.0,-16,-6.5,-12391,-0.4,0,0.0,0,0.0,16,6.8,825,6.8
"12081","5","512","75","0","2000","A","","Manatee County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,159,1263250,0,0,153,7949,"",0.83,0.45,0.11,0.00,0.00,0.24,0.24,"",1,5.9,41,34.7,161068,14.6,0,0.0,0,0.0,-26,-14.5,-1372,-14.7
"12083","5","512","75","0","2000","A","","Marion County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,104,1219387,0,0,226,11734,"",0.82,0.42,0.16,0.00,0.00,0.37,0.37,"",0,0.0,2,2.0,-109746,-8.3,0,0.0,0,0.0,-25,-10.0,-1307,-10.0
"12086","5","512","75","0","2000","A","","Miami-Dade County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",387,2819,102993856,0,0,703,36535,"",1.47,0.98,0.83,0.00,0.00,0.84,0.85,"",6,1.6,-260,-8.4,1103717,1.1,0,0.0,0,0.0,67,10.5,3440,10.4
"12087","5","512","75","0","2000","A","","Monroe County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,52,1012687,0,0,374,19444,"",0.72,0.48,0.27,0.00,0.00,0.57,0.57,"",-1,-9.1,-1,-1.9,-248769,-19.7,0,0.0,0,0.0,-87,-18.9,-4546,-18.9
"12091","5","512","75","0","2000","A","","Okaloosa County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,124,860912,0,0,134,6952,"",0.43,0.58,0.12,0.00,0.00,0.21,0.21,"",-4,-36.4,-26,-17.3,-212100,-19.8,0,0.0,0,0.0,-4,-2.9,-209,-2.9
"12095","5","512","75","0","2000","A","","Orange County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",146,1788,51448109,0,0,553,28773,"",1.56,1.00,0.72,0.00,0.00,0.72,0.72,"",5,3.5,30,1.7,6404142,14.2,0,0.0,0,0.0,60,12.2,3148,12.3
"12099","5","512","75","0","2000","A","","Palm Beach County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",111,1352,46845037,0,0,666,34644,"",0.82,0.95,0.73,0.00,0.00,0.76,0.77,"",-7,-5.9,171,14.5,13122372,38.9,0,0.0,0,0.0,117,21.3,6088,21.3
"12101","5","512","75","0","2000","A","","Pasco County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,89,1081675,0,0,234,12142,"",0.44,0.41,0.16,0.00,0.00,0.40,0.40,"",-1,-9.1,4,4.7,207591,23.7,0,0.0,0,0.0,36,18.2,1849,18.0
"12103","5","512","75","0","2000","A","","Pinellas County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",78,739,22892500,0,0,596,30992,"",0.83,0.57,0.45,0.00,0.00,0.78,0.78,"",2,2.6,66,9.8,6520408,39.8,0,0.0,0,0.0,128,27.4,6665,27.4
"12105","5","512","75","0","2000","A","","Polk County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,244,2174199,0,0,171,8895,"",0.60,0.45,0.11,0.00,0.00,0.25,0.25,"",-2,-8.7,-11,-4.3,-38877,-1.8,0,0.0,0,0.0,4,2.4,222,2.6
"12111","5","512","75","0","2000","A","","St. Lucie County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,39,357662,0,0,177,9190,"",0.29,0.26,0.07,0.00,0.00,0.28,0.27,"",-2,-33.3,5,14.7,53277,17.5,0,0.0,0,0.0,3,1.7,149,1.6
"12115","5","512","75","0","2000","A","","Sarasota County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,255,3280939,0,0,248,12883,"",0.73,0.62,0.22,0.00,0.00,0.35,0.35,"",-2,-6.1,-23,-8.3,-24789,-0.7,0,0.0,0,0.0,20,8.8,1006,8.5
"12117","5","512","75","0","2000","A","","Seminole County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,367,4682018,0,0,245,12755,"",1.14,0.90,0.29,0.00,0.00,0.32,0.32,"",4,10.5,-55,-13.0,-425960,-8.3,0,0.0,0,0.0,12,5.2,641,5.3
"12127","5","512","75","0","2000","A","","Volusia County, Florida","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,269,2639497,0,0,189,9818,"",0.53,0.64,0.20,0.00,0.00,0.31,0.31,"",-1,-4.8,11,4.3,739104,38.9,0,0.0,0,0.0,47,33.1,2459,33.4
"13000","5","512","55","0","2000","A","","Georgia -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",690,7681,186291706,0,0,466,24254,"",0.80,0.67,0.37,0.00,0.00,0.55,0.56,"",-3,-0.4,-1023,-11.8,-10350594,-5.3,0,0.0,0,0.0,32,7.4,1661,7.4
"13021","5","512","75","0","2000","A","","Bibb County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,142,1843009,0,0,250,12994,"",0.47,0.54,0.19,0.00,0.00,0.35,0.35,"",-1,-11.1,35,32.7,510734,38.3,0,0.0,0,0.0,10,4.2,523,4.2
"13057","5","512","75","0","2000","A","","Cherokee County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,49,685317,0,0,267,13892,"",0.71,0.50,0.20,0.00,0.00,0.39,0.39,"",0,0.0,-5,-9.3,-77788,-10.2,0,0.0,0,0.0,-5,-1.8,-261,-1.8
"13067","5","512","75","0","2000","A","","Cobb County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,555,10159346,0,0,352,18291,"",0.75,0.62,0.23,0.00,0.00,0.37,0.37,"",-4,-7.4,12,2.2,943976,10.2,0,0.0,0,0.0,26,8.0,1333,7.9
"13089","5","512","75","0","2000","A","","DeKalb County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",93,944,30824577,0,0,628,32639,"",1.50,1.02,0.68,0.00,0.00,0.66,0.66,"",-1,-1.1,0,0.0,3400059,12.4,0,0.0,0,0.0,69,12.3,3580,12.3
"13121","5","512","75","0","2000","A","","Fulton County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",228,2101,86857802,0,0,795,41333,"",1.80,0.94,0.64,0.00,0.00,0.68,0.69,"",-4,-1.7,-358,-14.6,-7011150,-7.5,0,0.0,0,0.0,61,8.3,3157,8.3
"13135","5","512","75","0","2000","A","","Gwinnett County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",69,774,16555842,0,0,412,21401,"",1.07,0.93,0.40,0.00,0.00,0.43,0.43,"",3,4.5,-36,-4.4,-1290018,-7.2,0,0.0,0,0.0,-12,-2.8,-631,-2.9
"13245","5","512","75","0","2000","A","","Richmond County, Georgia","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,103,843574,0,0,158,8210,"",0.40,0.33,0.07,0.00,0.00,0.23,0.23,"",-1,-12.5,-9,-8.0,21187,2.6,0,0.0,0,0.0,16,11.3,840,11.4
"15000","5","512","55","0","2000","A","","Hawaii -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",178,2416,48503310,0,0,386,20077,"",1.42,1.48,0.76,0.00,0.00,0.51,0.51,"",12,7.2,374,18.3,20365341,72.4,0,0.0,0,0.0,121,45.7,6296,45.7
"15001","5","512","75","0","2000","A","","Hawaii County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,116,918275,0,0,152,7928,"",1.02,0.71,0.17,0.00,0.00,0.23,0.23,"",0,0.0,13,12.6,-23107,-2.5,0,0.0,0,0.0,-24,-13.6,-1249,-13.6
"15003","5","512","75","0","2000","A","","Honolulu County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",109,1167,19124802,0,0,315,16382,"",1.32,0.98,0.39,0.00,0.00,0.40,0.40,"",1,0.9,-56,-4.6,2813874,17.3,0,0.0,0,0.0,59,23.0,3049,22.9
"15007","5","512","75","0","2000","A","","Kauai County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,125,8670915,0,0,1338,69599,"",1.03,1.61,3.30,0.00,0.00,2.06,2.06,"",2,33.3,65,108.3,8176585,1654.1,0,0.0,0,0.0,1179,741.5,61349,743.6
"15009","5","512","75","0","2000","A","","Maui + Kalawao County, Hawaii","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,153,1625128,0,0,204,10628,"",1.21,0.83,0.25,0.00,0.00,0.30,0.30,"",2,11.1,-29,-15.9,-197604,-10.8,0,0.0,0,0.0,12,6.2,636,6.4
"16000","5","512","55","0","2000","A","","Idaho -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",120,871,8537462,0,0,189,9804,"",0.72,0.53,0.15,0.00,0.00,0.28,0.28,"",-3,-2.4,-48,-5.2,-276387,-3.1,0,0.0,0,0.0,5,2.7,211,2.2
"16001","5","512","75","0","2000","A","","Ada County, Idaho","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",26,309,3925875,0,0,245,12715,"",0.60,0.59,0.17,0.00,0.00,0.29,0.29,"",-3,-10.3,16,5.5,343847,9.6,0,0.0,0,0.0,10,4.3,472,3.9
"16013","5","512","75","0","2000","A","","Blaine County, Idaho","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,48,845601,0,0,338,17586,"",2.13,1.43,0.62,0.00,0.00,0.43,0.43,"",1,9.1,-5,-9.4,-44746,-5.0,0,0.0,0,0.0,13,4.0,681,4.0
"16055","5","512","75","0","2000","A","","Kootenai County, Idaho","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,93,1013018,0,0,210,10942,"",0.69,0.74,0.26,0.00,0.00,0.35,0.35,"",0,0.0,2,2.2,-130316,-11.4,0,0.0,0,0.0,-33,-13.6,-1668,-13.2
"17000","5","512","55","0","2000","A","","Illinois -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1294,12689,353622967,0,0,536,27868,"",1.09,0.72,0.42,0.00,0.00,0.57,0.57,"",-74,-5.4,-889,-6.5,5208321,1.5,0,0.0,0,0.0,43,8.7,2208,8.6
"17031","5","512","75","0","2000","A","","Cook County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",745,7081,240931587,0,0,654,34025,"",1.58,0.89,0.55,0.00,0.00,0.62,0.62,"",-32,-4.1,-497,-6.6,3853391,1.6,0,0.0,0,0.0,52,8.6,2740,8.8
"17043","5","512","75","0","2000","A","","DuPage County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",92,861,31700315,0,0,708,36822,"",0.79,0.50,0.34,0.00,0.00,0.68,0.68,"",-22,-19.3,-95,-9.9,-3175800,-9.1,0,0.0,0,0.0,6,0.9,344,0.9
"17089","5","512","75","0","2000","A","","Kane County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,207,2724871,0,0,254,13185,"",0.84,0.36,0.12,0.00,0.00,0.32,0.32,"",-1,-3.1,-76,-26.9,-189276,-6.5,0,0.0,0,0.0,56,28.3,2876,27.9
"17097","5","512","75","0","2000","A","","Lake County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",74,709,11884660,0,0,323,16770,"",1.12,0.77,0.24,0.00,0.00,0.31,0.31,"",1,1.4,85,13.6,3191372,36.7,0,0.0,0,0.0,55,20.5,2831,20.3
"17111","5","512","75","0","2000","A","","McHenry County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,205,2349425,0,0,220,11451,"",0.81,0.80,0.22,0.00,0.00,0.28,0.28,"",0,0.0,-13,-6.0,135729,6.1,0,0.0,0,0.0,25,12.8,1304,12.9
"17119","5","512","75","0","2000","A","","Madison County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,158,1191675,0,0,145,7526,"",0.54,0.57,0.12,0.00,0.00,0.20,0.20,"",0,0.0,0,0.0,-13386,-1.1,0,0.0,0,0.0,-2,-1.4,-121,-1.6
"17143","5","512","75","0","2000","A","","Peoria County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,152,1145959,0,0,145,7531,"",0.70,0.50,0.09,0.00,0.00,0.19,0.19,"",-1,-7.7,-28,-15.6,-215870,-15.9,0,0.0,0,0.0,0,0.0,-17,-0.2
"17161","5","512","75","0","2000","A","","Rock Island County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,85,1518695,0,0,345,17920,"",0.88,0.36,0.15,0.00,0.00,0.42,0.42,"",0,0.0,-10,-10.5,-133063,-8.1,0,0.0,0,0.0,11,3.3,548,3.2
"17163","5","512","75","0","2000","A","","St. Clair County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,116,1288700,0,0,213,11094,"",0.48,0.44,0.14,0.00,0.00,0.32,0.32,"",0,0.0,-44,-27.5,-223331,-14.8,0,0.0,0,0.0,31,17.0,1654,17.5
"17197","5","512","75","0","2000","A","","Will County, Illinois","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,372,5285301,0,0,273,14214,"",0.65,0.89,0.31,0.00,0.00,0.34,0.34,"",-4,-15.4,-6,-1.6,471310,9.8,0,0.0,0,0.0,28,11.4,1473,11.6
"18000","5","512","55","0","2000","A","","Indiana -- Statewide","Private","Motion picture and sound recording industries","State, NAICS 3-digit -- by ownership sector","All establishment sizes",332,4312,67420514,0,0,301,15636,"",0.59,0.50,0.20,0.00,0.00,0.39,0.39,"",1,0.3,-151,-3.4,2475989,3.8,0,0.0,0,0.0,21,7.5,1085,7.5
"18019","5","512","75","0","2000","A","","Clark County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,138,2947397,0,0,412,21410,"",0.91,0.99,0.63,0.00,0.00,0.63,0.63,"",0,0.0,-16,-10.4,25292,0.9,0,0.0,0,0.0,47,12.9,2415,12.7
"18039","5","512","75","0","2000","A","","Elkhart County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,89,887092,0,0,192,10005,"",0.46,0.25,0.06,0.00,0.00,0.26,0.26,"",0,0.0,-1,-1.1,-89324,-9.1,0,0.0,0,0.0,-17,-8.1,-844,-7.8
"18057","5","512","75","0","2000","A","","Hamilton County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,104,2168071,0,0,401,20830,"",0.48,0.46,0.20,0.00,0.00,0.43,0.43,"",4,80.0,30,40.5,901887,71.2,0,0.0,0,0.0,72,21.9,3719,21.7
"18063","5","512","75","0","2000","A","","Hendricks County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,95,1072612,0,0,217,11281,"",0.52,1.08,0.35,0.00,0.00,0.32,0.32,"",-1,-20.0,9,10.5,327020,43.9,0,0.0,0,0.0,51,30.7,2645,30.6
"18081","5","512","75","0","2000","A","","Johnson County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,127,1651159,0,0,251,13035,"",1.08,1.09,0.44,0.00,0.00,0.41,0.41,"",2,25.0,40,46.0,477406,40.7,0,0.0,0,0.0,-10,-3.8,-521,-3.8
"18085","5","512","75","0","2000","A","","Kosciusko County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,46,451415,0,0,189,9813,"",0.63,0.46,0.11,0.00,0.00,0.24,0.24,"",0,0.0,-2,-4.2,35999,8.7,0,0.0,0,0.0,22,13.2,1128,13.0
"18089","5","512","75","0","2000","A","","Lake County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,222,1811940,0,0,157,8165,"",0.33,0.38,0.08,0.00,0.00,0.20,0.20,"",-1,-7.7,-19,-7.9,30008,1.7,0,0.0,0,0.0,15,10.6,781,10.6
"18091","5","512","75","0","2000","A","","LaPorte County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,124,894009,0,0,139,7219,"",0.96,0.89,0.18,0.00,0.00,0.21,0.21,"",0,0.0,24,24.0,-11763,-1.3,0,0.0,0,0.0,-35,-20.1,-1824,-20.2
"18095","5","512","75","0","2000","A","","Madison County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,133,2042699,0,0,294,15311,"",0.84,0.98,0.38,0.00,0.00,0.39,0.39,"",0,0.0,6,4.7,140604,7.4,0,0.0,0,0.0,6,2.1,354,2.4
"18097","5","512","75","0","2000","A","","Marion County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",86,837,24443756,0,0,562,29204,"",0.97,0.47,0.29,0.00,0.00,0.63,0.63,"",-1,-1.1,-104,-11.1,236349,1.0,0,0.0,0,0.0,67,13.5,3472,13.5
"18105","5","512","75","0","2000","A","","Monroe County, Indiana","Private","Motion picture and sound recording industries","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,210,3335239,0,0,305,15851,"",1.26,1.20,0.55,0.00,0.00,0.46,0.46,"",1,8.3,19,9.9,377190,12.8,0,0.0,0,0.0,7,2.3,330,2.1
