"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37175","5","814","75","0","1999","A","","Transylvania County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,24,313679,0,0,250,13025,"",0.43,0.69,0.88,0.00,0.00,1.28,1.28,"",3,25.0,5,26.3,98477,45.8,0,0.0,0,0.0,32,14.7,1699,15.0
"37179","5","814","75","0","1999","A","","Union County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,57,625119,0,0,211,10967,"",0.25,0.38,0.42,0.00,0.00,1.09,1.09,"",4,11.8,10,21.3,65813,11.8,0,0.0,0,0.0,-20,-8.7,-1061,-8.8
"37181","5","814","75","0","1999","A","","Vance County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,59,640661,0,0,208,10828,"",0.66,0.91,1.24,0.00,0.00,1.35,1.35,"",1,3.1,5,9.3,103186,19.2,0,0.0,0,0.0,17,8.9,921,9.3
"37183","5","814","75","0","1999","A","","Wake County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",612,680,9621475,0,0,272,14144,"",0.59,0.54,0.64,0.00,0.00,1.19,1.19,"",42,7.4,3,0.4,548619,6.0,0,0.0,0,0.0,14,5.4,736,5.5
"37189","5","814","75","0","1999","A","","Watauga County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,22,191213,0,0,165,8594,"",0.28,0.32,0.36,0.00,0.00,1.11,1.11,"",-2,-8.3,-5,-18.5,-49025,-20.4,0,0.0,0,0.0,-8,-4.6,-415,-4.6
"37191","5","814","75","0","1999","A","","Wayne County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,80,1026620,0,0,248,12913,"",0.38,0.53,0.79,0.00,0.00,1.49,1.50,"",-4,-7.8,0,0.0,-15748,-1.5,0,0.0,0,0.0,-4,-1.6,-171,-1.3
"37193","5","814","75","0","1999","A","","Wilkes County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,56,599982,0,0,207,10778,"",0.51,0.60,0.71,0.00,0.00,1.19,1.19,"",2,6.1,-4,-6.7,-25612,-4.1,0,0.0,0,0.0,5,2.5,264,2.5
"37195","5","814","75","0","1999","A","","Wilson County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",89,119,1233425,0,0,199,10372,"",0.93,0.92,0.96,0.00,0.00,1.05,1.05,"",1,1.1,1,0.8,102111,9.0,0,0.0,0,0.0,15,8.2,791,8.3
"37199","5","814","75","0","1999","A","","Yancey County, North Carolina","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,27,354565,0,0,249,12972,"",0.67,1.67,2.86,0.00,0.00,1.69,1.70,"",-1,-7.7,-7,-20.6,-51865,-12.8,0,0.0,0,0.0,16,6.9,840,6.9
"38000","5","814","55","0","1999","A","","North Dakota -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",185,257,2556851,0,0,192,9968,"",0.16,0.25,0.29,0.00,0.00,1.17,1.16,"",-8,-4.1,-21,-7.6,-57832,-2.2,0,0.0,0,0.0,11,6.1,557,5.9
"38015","5","814","75","0","1999","A","","Burleigh County, North Dakota","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,56,584321,0,0,200,10388,"",0.33,0.40,0.46,0.00,0.00,1.14,1.14,"",5,13.5,6,12.0,44250,8.2,0,0.0,0,0.0,-7,-3.4,-395,-3.7
"38017","5","814","75","0","1999","A","","Cass County, North Dakota","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",41,56,522129,0,0,180,9380,"",0.18,0.21,0.20,0.00,0.00,0.97,0.97,"",0,0.0,-8,-12.5,-22538,-4.1,0,0.0,0,0.0,15,9.1,825,9.6
"38093","5","814","75","0","1999","A","","Stutsman County, North Dakota","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,13,154227,0,0,221,11495,"",0.19,0.37,0.56,0.00,0.00,1.46,1.46,"",1,16.7,-1,-7.1,-22687,-12.8,0,0.0,0,0.0,-15,-6.4,-776,-6.3
"38101","5","814","75","0","1999","A","","Ward County, North Dakota","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",19,33,349467,0,0,202,10484,"",0.21,0.37,0.51,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,17794,5.4,0,0.0,0,0.0,7,3.6,357,3.5
"39000","5","814","55","0","1999","A","","Ohio -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",4873,7042,97669718,0,0,267,13869,"",0.34,0.38,0.46,0.00,0.00,1.23,1.23,"",-284,-5.5,-343,-4.6,1827061,1.9,0,0.0,0,0.0,17,6.8,892,6.9
"39003","5","814","75","0","1999","A","","Allen County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,86,851217,0,0,191,9946,"",0.35,0.43,0.43,0.00,0.00,0.99,0.99,"",-1,-2.0,-4,-4.4,48091,6.0,0,0.0,0,0.0,19,11.0,981,10.9
"39005","5","814","75","0","1999","A","","Ashland County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,18,168453,0,0,180,9359,"",0.22,0.27,0.27,0.00,0.00,1.00,1.00,"",-5,-29.4,-7,-28.0,-94109,-35.8,0,0.0,0,0.0,-25,-12.2,-1285,-12.1
"39007","5","814","75","0","1999","A","","Ashtabula County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,29,299080,0,0,201,10463,"",0.18,0.24,0.28,0.00,0.00,1.19,1.19,"",-3,-12.5,-6,-17.1,-62471,-17.3,0,0.0,0,0.0,1,0.5,59,0.6
"39009","5","814","75","0","1999","A","","Athens County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,39,524578,0,0,261,13596,"",0.35,0.61,0.89,0.00,0.00,1.46,1.46,"",-2,-8.3,-1,-2.5,15905,3.1,0,0.0,0,0.0,16,6.5,879,6.9
"39011","5","814","75","0","1999","A","","Auglaize County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,26,389577,0,0,287,14936,"",0.15,0.40,0.56,0.00,0.00,1.42,1.42,"",-1,-11.1,0,0.0,14403,3.8,0,0.0,0,0.0,8,2.9,413,2.8
"39013","5","814","75","0","1999","A","","Belmont County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,46,486061,0,0,203,10547,"",0.28,0.58,0.77,0.00,0.00,1.34,1.34,"",-1,-4.0,-8,-14.8,-144310,-22.9,0,0.0,0,0.0,-24,-10.6,-1236,-10.5
"39017","5","814","75","0","1999","A","","Butler County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",103,120,1722350,0,0,276,14343,"",0.33,0.29,0.37,0.00,0.00,1.28,1.28,"",-12,-10.4,-24,-16.7,-117750,-6.4,0,0.0,0,0.0,30,12.2,1557,12.2
"39021","5","814","75","0","1999","A","","Champaign County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,34,542925,0,0,307,15968,"",0.40,0.92,1.56,0.00,0.00,1.69,1.70,"",-1,-6.2,0,0.0,21887,4.2,0,0.0,0,0.0,11,3.7,568,3.7
"39023","5","814","75","0","1999","A","","Clark County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,45,602290,0,0,257,13384,"",0.19,0.23,0.29,0.00,0.00,1.26,1.26,"",-5,-15.6,-2,-4.3,107715,21.8,0,0.0,0,0.0,52,25.4,2748,25.8
"39025","5","814","75","0","1999","A","","Clermont County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",29,38,539355,0,0,275,14288,"",0.18,0.23,0.30,0.00,0.00,1.30,1.30,"",2,7.4,2,5.6,47041,9.6,0,0.0,0,0.0,9,3.4,452,3.3
"39029","5","814","75","0","1999","A","","Columbiana County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,27,307490,0,0,216,11250,"",0.13,0.23,0.30,0.00,0.00,1.28,1.28,"",-2,-11.1,-10,-27.0,-35155,-10.3,0,0.0,0,0.0,37,20.7,1926,20.7
"39031","5","814","75","0","1999","A","","Coshocton County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,33,360653,0,0,211,10984,"",0.39,0.70,0.81,0.00,0.00,1.17,1.18,"",2,15.4,9,37.5,71144,24.6,0,0.0,0,0.0,-17,-7.5,-873,-7.4
"39035","5","814","75","0","1999","A","","Cuyahoga County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1001,1309,21004852,0,0,309,16044,"",0.50,0.47,0.60,0.00,0.00,1.27,1.27,"",-33,-3.2,-36,-2.7,1292116,6.6,0,0.0,0,0.0,27,9.6,1384,9.4
"39041","5","814","75","0","1999","A","","Delaware County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",50,54,856238,0,0,308,16004,"",0.47,0.51,0.75,0.00,0.00,1.49,1.49,"",-4,-7.4,-4,-6.9,-37348,-4.2,0,0.0,0,0.0,11,3.7,575,3.7
"39043","5","814","75","0","1999","A","","Erie County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,84,948608,0,0,218,11338,"",0.29,0.62,0.67,0.00,0.00,1.08,1.08,"",-3,-8.6,-4,-4.5,13736,1.5,0,0.0,0,0.0,13,6.3,694,6.5
"39045","5","814","75","0","1999","A","","Fairfield County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,84,969223,0,0,223,11596,"",0.45,0.72,0.93,0.00,0.00,1.31,1.31,"",3,5.4,2,2.4,42312,4.6,0,0.0,0,0.0,6,2.8,327,2.9
"39049","5","814","75","0","1999","A","","Franklin County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",545,781,12814813,0,0,316,16413,"",0.38,0.33,0.45,0.00,0.00,1.36,1.36,"",-40,-6.8,-47,-5.7,237824,1.9,0,0.0,0,0.0,24,8.2,1214,8.0
"39055","5","814","75","0","1999","A","","Geauga County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",47,44,618874,0,0,269,13986,"",0.36,0.39,0.54,0.00,0.00,1.37,1.37,"",4,9.3,7,18.9,130601,26.7,0,0.0,0,0.0,13,5.1,669,5.0
"39057","5","814","75","0","1999","A","","Greene County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,66,708510,0,0,207,10749,"",0.33,0.32,0.30,0.00,0.00,0.94,0.94,"",-5,-10.0,-5,-7.0,-27253,-3.7,0,0.0,0,0.0,7,3.5,362,3.5
"39061","5","814","75","0","1999","A","","Hamilton County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",923,1191,16867240,0,0,272,14157,"",0.72,0.62,0.67,0.00,0.00,1.08,1.09,"",-40,-4.2,-33,-2.7,168182,1.0,0,0.0,0,0.0,10,3.8,519,3.8
"39063","5","814","75","0","1999","A","","Hancock County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,27,344562,0,0,245,12762,"",0.16,0.19,0.23,0.00,0.00,1.16,1.17,"",-2,-12.5,-5,-15.6,-44606,-11.5,0,0.0,0,0.0,9,3.8,505,4.1
"39081","5","814","75","0","1999","A","","Jefferson County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,21,236649,0,0,219,11405,"",0.14,0.18,0.29,0.00,0.00,1.66,1.66,"",-1,-7.7,-2,-8.7,-32964,-12.2,0,0.0,0,0.0,-10,-4.4,-490,-4.1
"39083","5","814","75","0","1999","A","","Knox County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,29,278902,0,0,184,9590,"",0.19,0.48,0.49,0.00,0.00,1.01,1.01,"",-2,-15.4,-5,-14.7,-47722,-14.6,0,0.0,0,0.0,-2,-1.1,-88,-0.9
"39085","5","814","75","0","1999","A","","Lake County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",67,179,2217786,0,0,238,12361,"",0.21,0.52,0.59,0.00,0.00,1.14,1.14,"",1,1.5,29,19.3,350734,18.8,0,0.0,0,0.0,-2,-0.8,-107,-0.9
"39089","5","814","75","0","1999","A","","Licking County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,39,401318,0,0,199,10334,"",0.24,0.22,0.22,0.00,0.00,1.03,1.03,"",0,0.0,-3,-7.1,-46096,-10.3,0,0.0,0,0.0,-6,-2.9,-319,-3.0
"39093","5","814","75","0","1999","A","","Lorain County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,71,904211,0,0,244,12706,"",0.18,0.20,0.23,0.00,0.00,1.12,1.12,"",-3,-5.4,-8,-10.1,-175177,-16.2,0,0.0,0,0.0,-18,-6.9,-900,-6.6
"39095","5","814","75","0","1999","A","","Lucas County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",180,246,3628404,0,0,284,14745,"",0.32,0.30,0.39,0.00,0.00,1.30,1.30,"",-10,-5.3,-16,-6.1,30201,0.8,0,0.0,0,0.0,20,7.6,1029,7.5
"39099","5","814","75","0","1999","A","","Mahoning County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",52,128,1453075,0,0,219,11374,"",0.16,0.33,0.41,0.00,0.00,1.25,1.25,"",-1,-1.9,-1,-0.8,42037,3.0,0,0.0,0,0.0,8,3.8,407,3.7
"39103","5","814","75","0","1999","A","","Medina County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",37,72,748879,0,0,199,10353,"",0.20,0.40,0.41,0.00,0.00,1.01,1.01,"",-1,-2.6,1,1.4,66474,9.7,0,0.0,0,0.0,15,8.2,787,8.2
"39109","5","814","75","0","1999","A","","Miami County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,42,652556,0,0,296,15415,"",0.24,0.28,0.42,0.00,0.00,1.53,1.53,"",-6,-17.6,-9,-17.6,-29008,-4.3,0,0.0,0,0.0,38,14.7,1985,14.8
"39113","5","814","75","0","1999","A","","Montgomery County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",201,265,3590996,0,0,261,13568,"",0.30,0.26,0.29,0.00,0.00,1.12,1.12,"",-18,-8.2,-1,-0.4,-5617,-0.2,0,0.0,0,0.0,1,0.4,43,0.3
"39119","5","814","75","0","1999","A","","Muskingum County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,17,147619,0,0,165,8558,"",0.15,0.13,0.13,0.00,0.00,0.99,0.99,"",-2,-11.8,-1,-5.6,-12806,-8.0,0,0.0,0,0.0,-7,-4.1,-396,-4.4
"39133","5","814","75","0","1999","A","","Portage County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,60,604528,0,0,195,10160,"",0.28,0.34,0.33,0.00,0.00,0.98,0.98,"",2,4.9,0,0.0,31349,5.5,0,0.0,0,0.0,11,6.0,594,6.2
"39137","5","814","75","0","1999","A","","Putnam County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,15,76317,0,0,98,5088,"",0.10,0.36,0.21,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,300,0.4,0,0.0,0,0.0,0,0.0,-8,-0.2
"39139","5","814","75","0","1999","A","","Richland County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",39,60,579048,0,0,187,9718,"",0.25,0.29,0.28,0.00,0.00,0.97,0.97,"",-8,-17.0,-9,-13.0,-80366,-12.2,0,0.0,0,0.0,3,1.6,138,1.4
"39141","5","814","75","0","1999","A","","Ross County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,29,354535,0,0,238,12368,"",0.28,0.32,0.36,0.00,0.00,1.17,1.17,"",-4,-16.7,-16,-35.6,-122619,-25.7,0,0.0,0,0.0,34,16.7,1784,16.9
"39151","5","814","75","0","1999","A","","Stark County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",144,216,2467449,0,0,220,11450,"",0.32,0.37,0.42,0.00,0.00,1.13,1.13,"",-14,-8.9,-14,-6.1,-242863,-9.0,0,0.0,0,0.0,-6,-2.7,-321,-2.7
"39153","5","814","75","0","1999","A","","Summit County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",261,357,4886064,0,0,263,13680,"",0.37,0.39,0.48,0.00,0.00,1.20,1.21,"",-18,-6.5,-31,-8.0,27384,0.6,0,0.0,0,0.0,22,9.1,1166,9.3
"39155","5","814","75","0","1999","A","","Trumbull County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,129,1375361,0,0,205,10648,"",0.26,0.40,0.36,0.00,0.00,0.91,0.91,"",3,4.9,18,16.2,289398,26.6,0,0.0,0,0.0,17,9.0,865,8.8
"39157","5","814","75","0","1999","A","","Tuscarawas County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",31,58,633081,0,0,208,10837,"",0.26,0.47,0.60,0.00,0.00,1.25,1.25,"",-2,-6.1,-6,-9.4,-40633,-6.0,0,0.0,0,0.0,6,3.0,324,3.1
"39165","5","814","75","0","1999","A","","Warren County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",45,48,775073,0,0,309,16091,"",0.31,0.24,0.39,0.00,0.00,1.62,1.62,"",11,32.4,10,26.3,112615,17.0,0,0.0,0,0.0,-25,-7.5,-1266,-7.3
"39167","5","814","75","0","1999","A","","Washington County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",32,52,566720,0,0,208,10812,"",0.39,0.63,0.72,0.00,0.00,1.14,1.14,"",-3,-8.6,-20,-27.8,-136296,-19.4,0,0.0,0,0.0,20,10.6,1014,10.3
"39169","5","814","75","0","1999","A","","Wayne County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,51,472742,0,0,177,9194,"",0.26,0.31,0.29,0.00,0.00,0.92,0.92,"",-4,-10.8,-3,-5.6,-1502,-0.3,0,0.0,0,0.0,8,4.7,425,4.8
"39173","5","814","75","0","1999","A","","Wood County, Ohio","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",76,98,1215979,0,0,238,12387,"",0.57,0.51,0.59,0.00,0.00,1.16,1.16,"",-3,-3.8,-2,-2.0,-23913,-1.9,0,0.0,0,0.0,0,0.0,19,0.2
"40000","5","814","55","0","1999","A","","Oklahoma -- Statewide","Private","Private households","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1874,3237,39098514,0,0,232,12079,"",0.42,0.67,0.87,0.00,0.00,1.30,1.30,"",-227,-10.8,-252,-7.2,-1051582,-2.6,0,0.0,0,0.0,11,5.0,570,5.0
"40009","5","814","75","0","1999","A","","Beckham County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,35,413936,0,0,225,11715,"",0.46,1.61,2.60,0.00,0.00,1.59,1.60,"",-4,-21.1,-16,-31.4,-121568,-22.7,0,0.0,0,0.0,22,10.8,1180,11.2
"40019","5","814","75","0","1999","A","","Carter County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,74,824580,0,0,214,11118,"",0.54,1.14,1.43,0.00,0.00,1.25,1.25,"",-2,-5.0,10,15.6,157849,23.7,0,0.0,0,0.0,14,7.0,714,6.9
"40027","5","814","75","0","1999","A","","Cleveland County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",64,134,1690772,0,0,243,12633,"",0.37,0.68,1.04,0.00,0.00,1.54,1.54,"",-8,-11.1,-11,-7.6,144200,9.3,0,0.0,0,0.0,37,18.0,1936,18.1
"40031","5","814","75","0","1999","A","","Comanche County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",34,58,568182,0,0,187,9726,"",0.32,0.46,0.56,0.00,0.00,1.19,1.19,"",-2,-5.6,1,1.8,46952,9.0,0,0.0,0,0.0,12,6.9,648,7.1
"40037","5","814","75","0","1999","A","","Creek County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,35,432649,0,0,240,12480,"",0.22,0.58,0.88,0.00,0.00,1.54,1.54,"",-4,-23.5,-1,-2.8,33784,8.5,0,0.0,0,0.0,27,12.7,1426,12.9
"40039","5","814","75","0","1999","A","","Custer County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,22,195714,0,0,174,9068,"",0.26,0.62,0.75,0.00,0.00,1.23,1.24,"",-3,-21.4,-2,-8.3,-47845,-19.6,0,0.0,0,0.0,-20,-10.3,-1045,-10.3
"40047","5","814","75","0","1999","A","","Garfield County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",53,92,905124,0,0,189,9838,"",0.64,1.15,1.38,0.00,0.00,1.20,1.20,"",-10,-15.9,1,1.1,44079,5.1,0,0.0,0,0.0,7,3.8,393,4.2
"40051","5","814","75","0","1999","A","","Grady County, Oklahoma","Private","Private households","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,25,220642,0,0,172,8945,"",0.27,0.62,0.70,0.00,0.00,1.13,1.13,"",-3,-20.0,0,0.0,-13920,-5.9,0,0.0,0,0.0,-6,-3.4,-314,-3.4
