"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3990","5","481","45","0","1999","A","","Reno, NV MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1875,61200177,0,0,628,32640,"",2.48,2.21,1.65,0.00,0.00,0.74,0.75,"",1,5.3,-204,-9.8,8587561,16.3,0,0.0,0,0.0,141,29.0,7327,28.9
"C4006","5","481","45","0","1999","A","","Richmond, VA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,929,28048665,0,0,580,30184,"",0.87,0.36,0.24,0.00,0.00,0.66,0.66,"",2,11.8,293,46.1,8253286,41.7,0,0.0,0,0.0,-18,-3.0,-937,-3.0
"C4014","5","481","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,1314,36930172,0,0,540,28102,"",0.60,0.30,0.21,0.00,0.00,0.71,0.71,"",-2,-6.5,9,0.7,-41778,-0.1,0,0.0,0,0.0,-5,-0.9,-227,-0.8
"C4098","5","481","45","0","1999","A","","Saginaw, MI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,126,3529804,0,0,537,27922,"",2.51,0.29,0.17,0.00,0.00,0.59,0.59,"",0,0.0,-12,-8.7,-61318,-1.7,0,0.0,0,0.0,35,7.0,1821,7.0
"C4118","5","481","45","0","1999","A","","St. Louis, MO-IL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",45,8996,413863042,0,0,885,46005,"",0.84,1.45,1.49,0.00,0.00,1.03,1.03,"",1,2.3,65,0.7,48274180,13.2,0,0.0,0,0.0,98,12.5,5068,12.4
"C4150","5","481","45","0","1999","A","","Salinas, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,385,9033855,0,0,451,23470,"",0.82,0.52,0.31,0.00,0.00,0.59,0.59,"",0,0.0,-8,-2.0,773247,9.4,0,0.0,0,0.0,46,11.4,2433,11.6
"C4174","5","481","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",43,2337,66868079,0,0,550,28619,"",0.75,0.44,0.26,0.00,0.00,0.59,0.59,"",-5,-10.4,-1,0.0,2404050,3.7,0,0.0,0,0.0,20,3.8,1050,3.8
"C4194","5","481","45","0","1999","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,1767,56091121,0,0,610,31736,"",0.58,0.39,0.15,0.00,0.00,0.37,0.38,"",0,0.0,124,7.5,5493854,10.9,0,0.0,0,0.0,18,3.0,937,3.0
"C4198","5","481","45","0","1999","A","","San Juan-Carolina-Caguas, PR MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,2915,82510203,0,0,544,28305,"",1.93,0.85,0.90,0.00,0.00,1.05,1.05,"",6,13.0,-53,-1.8,2038208,2.5,0,0.0,0,0.0,23,4.4,1195,4.4
"C4202","5","481","45","0","1999","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,118,3040586,0,0,497,25859,"",0.64,0.28,0.19,0.00,0.00,0.69,0.69,"",-1,-20.0,-95,-44.6,-3068002,-50.2,0,0.0,0,0.0,-55,-10.0,-2842,-9.9
"C4206","5","481","45","0","1999","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,292,8434834,0,0,556,28895,"",1.44,0.37,0.25,0.00,0.00,0.69,0.69,"",1,7.7,-27,-8.5,-759276,-8.3,0,0.0,0,0.0,1,0.2,36,0.1
"C4234","5","481","45","0","1999","A","","Savannah, GA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,130,5481917,0,0,808,42034,"",1.62,0.21,0.23,0.00,0.00,1.05,1.06,"",2,28.6,45,52.9,2608430,90.8,0,0.0,0,0.0,160,24.7,8327,24.7
"C4254","5","481","45","0","1999","A","","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,81,2594547,0,0,613,31868,"",0.70,0.07,0.06,0.00,0.00,0.86,0.86,"",0,0.0,-3,-3.6,-291621,-10.1,0,0.0,0,0.0,-51,-7.7,-2662,-7.7
"C4378","5","481","45","0","1999","A","","South Bend-Mishawaka, IN-MI MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,111,3005946,0,0,520,27020,"",1.88,0.17,0.12,0.00,0.00,0.68,0.68,"",0,0.0,-12,-9.8,157443,5.5,0,0.0,0,0.0,75,16.9,3861,16.7
"C4390","5","481","45","0","1999","A","","Spartanburg, SC MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,108,3392923,0,0,606,31513,"",0.83,0.20,0.15,0.00,0.00,0.76,0.76,"",1,33.3,5,4.9,527561,18.4,0,0.0,0,0.0,71,13.3,3671,13.2
"C4406","5","481","45","0","1999","A","","Spokane-Spokane Valley, WA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,372,11275938,0,0,583,30318,"",1.43,0.44,0.35,0.00,0.00,0.79,0.79,"",1,7.1,-11,-2.9,1758168,18.5,0,0.0,0,0.0,105,22.0,5440,21.9
"C4506","5","481","45","0","1999","A","","Syracuse, NY MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,789,29335873,0,0,715,37185,"",1.17,0.56,0.48,0.00,0.00,0.87,0.87,"",0,0.0,23,3.0,2722329,10.2,0,0.0,0,0.0,47,7.0,2438,7.0
"C4522","5","481","45","0","1999","A","","Tallahassee, FL MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,185,3460214,0,0,359,18670,"",1.24,0.25,0.12,0.00,0.00,0.48,0.48,"",0,0.0,-14,-7.0,-48076,-1.4,0,0.0,0,0.0,20,5.9,1048,5.9
"C4578","5","481","45","0","1999","A","","Toledo, OH MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,371,13638086,0,0,707,36760,"",1.33,0.24,0.21,0.00,0.00,0.86,0.86,"",2,14.3,79,27.1,4740025,53.3,0,0.0,0,0.0,122,20.9,6331,20.8
"C4606","5","481","45","0","1999","A","","Tucson, AZ MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,1622,40318426,0,0,478,24865,"",1.05,1.11,0.70,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C4702","5","481","45","0","1999","A","","Victoria, TX MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,9,287598,0,0,644,33507,"",1.84,0.04,0.03,0.00,0.00,0.85,0.85,"",0,0.0,2,28.6,59134,25.9,0,0.0,0,0.0,16,2.5,869,2.7
"C4726","5","481","45","0","1999","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1354,38688628,0,0,549,28570,"",0.96,0.43,0.32,0.00,0.00,0.75,0.75,"",-1,-4.0,-71,-5.0,-4551980,-10.5,0,0.0,0,0.0,-34,-5.8,-1769,-5.8
"C4790","5","481","45","0","1999","A","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",113,15848,782425574,0,0,949,49370,"",1.09,1.37,1.13,0.00,0.00,0.82,0.82,"",8,7.6,1453,10.1,37670631,5.1,0,0.0,0,0.0,-46,-4.6,-2367,-4.6
"C4862","5","481","45","0","1999","A","","Wichita, KS MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,621,20225317,0,0,627,32595,"",2.15,0.47,0.36,0.00,0.00,0.76,0.76,"",0,0.0,29,4.9,1104449,5.8,0,0.0,0,0.0,6,1.0,283,0.9
"C4966","5","481","45","0","1999","A","","Youngstown-Warren-Boardman, OH-PA MSA","Private","Air transportation","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,76,2649872,0,0,671,34867,"",0.56,0.06,0.06,0.00,0.00,0.89,0.89,"",1,20.0,34,81.0,1558073,142.7,0,0.0,0,0.0,175,35.3,9076,35.2
"US000","1","481","15","0","1999","A","","U.S. TOTAL","Federal Government","Air transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",7,827,9277031,0,0,216,11215,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",4,133.3,-186,-18.4,-15618761,-62.7,0,0.0,0,0.0,-257,-54.3,-13373,-54.4
"US000","5","481","15","0","1999","A","","U.S. TOTAL","Private","Air transportation","National, NAICS 3-digit -- by ownership sector","All establishment sizes",5872,584242,27302961504,0,0,899,46732,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",50,0.9,25322,4.5,2008337805,7.9,0,0.0,0,0.0,29,3.3,1476,3.3
