"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"09003","5","515","75","0","1999","A","","Hartford County, Connecticut","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",35,2460,156926985,0,0,1227,63789,"",1.08,1.95,2.04,0.00,0.00,1.04,1.04,"",4,12.9,182,8.0,18822293,13.6,0,0.0,0,0.0,61,5.2,3157,5.2
"09009","5","515","75","0","1999","A","","New Haven County, Connecticut","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,293,12207042,0,0,801,41674,"",0.45,0.32,0.24,0.00,0.00,0.77,0.77,"",-1,-7.1,-3,-1.0,-1661226,-12.0,0,0.0,0,0.0,-100,-11.1,-5165,-11.0
"09011","5","515","75","0","1999","A","","New London County, Connecticut","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,138,4363160,0,0,608,31636,"",1.06,0.44,0.27,0.00,0.00,0.60,0.60,"",1,12.5,1,0.7,513117,13.3,0,0.0,0,0.0,67,12.4,3516,12.5
"10000","5","515","55","0","1999","A","","Delaware -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1375,38978814,0,0,545,28352,"",0.79,1.35,0.73,0.00,0.00,0.54,0.54,"",-1,-3.8,275,25.0,8221422,26.7,0,0.0,0,0.0,7,1.3,399,1.4
"10003","5","515","75","0","1999","A","","New Castle County, Delaware","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,1028,28707879,0,0,537,27919,"",0.46,1.42,0.69,0.00,0.00,0.48,0.48,"",0,0.0,278,37.1,7850604,37.6,0,0.0,0,0.0,2,0.4,103,0.4
"11000","5","515","55","0","1999","A","","District of Columbia","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",94,4672,374319541,0,0,1541,80115,"",2.73,3.03,3.21,0.00,0.00,1.06,1.06,"",8,9.3,628,15.5,453631,0.1,0,0.0,0,0.0,-237,-13.3,-12338,-13.3
"11001","5","515","75","0","1999","A","","District of Columbia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",94,4672,374319541,0,0,1541,80115,"",2.73,3.03,3.21,0.00,0.00,1.06,1.06,"",8,9.3,628,15.5,453631,0.1,0,0.0,0,0.0,-237,-13.3,-12338,-13.3
"12000","5","515","55","0","1999","A","","Florida -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",497,17890,905244301,0,0,973,50600,"",0.86,1.03,1.21,0.00,0.00,1.17,1.17,"",-22,-4.2,124,0.7,147612444,19.5,0,0.0,0,0.0,153,18.7,7954,18.7
"12001","5","515","75","0","1999","A","","Alachua County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,187,4959933,0,0,510,26500,"",0.86,0.64,0.45,0.00,0.00,0.71,0.71,"",-4,-40.0,-194,-50.9,-6560515,-56.9,0,0.0,0,0.0,-72,-12.4,-3771,-12.5
"12005","5","515","75","0","1999","A","","Bay County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,193,5032179,0,0,501,26062,"",1.93,1.27,0.93,0.00,0.00,0.73,0.73,"",-3,-23.1,-9,-4.5,331128,7.0,0,0.0,0,0.0,54,12.1,2837,12.2
"12009","5","515","75","0","1999","A","","Brevard County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,265,9889052,0,0,719,37376,"",1.00,0.60,0.50,0.00,0.00,0.83,0.83,"",0,0.0,-37,-12.3,-381347,-3.7,0,0.0,0,0.0,65,9.9,3349,9.8
"12011","5","515","75","0","1999","A","","Broward County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1392,85103673,0,0,1176,61149,"",0.43,0.88,1.16,0.00,0.00,1.31,1.31,"",3,12.0,763,121.3,54678578,179.7,0,0.0,0,0.0,246,26.5,12810,26.5
"12031","5","515","75","0","1999","A","","Duval County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1938,106731863,0,0,1059,55080,"",1.28,1.84,2.16,0.00,0.00,1.17,1.17,"",7,26.9,-290,-13.0,26745792,33.4,0,0.0,0,0.0,369,53.5,19178,53.4
"12033","5","515","75","0","1999","A","","Escambia County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,221,7413078,0,0,644,33505,"",0.79,0.70,0.61,0.00,0.00,0.87,0.87,"",-4,-36.4,10,4.7,1123332,17.9,0,0.0,0,0.0,69,12.0,3625,12.1
"12057","5","515","75","0","1999","A","","Hillsborough County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",25,1352,66862366,0,0,951,49464,"",0.73,0.94,1.02,0.00,0.00,1.09,1.09,"",-5,-16.7,-451,-25.0,-10935104,-14.1,0,0.0,0,0.0,121,14.6,6319,14.6
"12071","5","515","75","0","1999","A","","Lee County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,767,26746279,0,0,671,34871,"",1.41,1.93,1.69,0.00,0.00,0.88,0.88,"",1,4.8,108,16.4,4505676,20.3,0,0.0,0,0.0,22,3.4,1139,3.4
"12073","5","515","75","0","1999","A","","Leon County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,444,12093155,0,0,524,27247,"",1.34,1.26,0.81,0.00,0.00,0.65,0.65,"",-5,-27.8,-43,-8.8,-999850,-7.6,0,0.0,0,0.0,7,1.4,376,1.4
"12083","5","515","75","0","1999","A","","Marion County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,98,3000355,0,0,591,30747,"",0.97,0.47,0.40,0.00,0.00,0.86,0.86,"",-3,-30.0,-59,-37.6,-2809384,-48.4,0,0.0,0,0.0,-121,-17.0,-6277,-17.0
"12086","5","515","75","0","1999","A","","Miami-Dade County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",75,4782,280671587,0,0,1129,58691,"",0.80,1.97,2.42,0.00,0.00,1.23,1.23,"",-4,-5.1,107,2.3,36276480,14.8,0,0.0,0,0.0,124,12.3,6417,12.3
"12087","5","515","75","0","1999","A","","Monroe County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,78,2278598,0,0,564,29338,"",1.22,0.83,0.67,0.00,0.00,0.80,0.80,"",0,0.0,25,47.2,748879,49.0,0,0.0,0,0.0,10,1.8,521,1.8
"12091","5","515","75","0","1999","A","","Okaloosa County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,88,3432722,0,0,747,38824,"",1.20,0.49,0.53,0.00,0.00,1.08,1.08,"",-2,-22.2,-5,-5.4,-2554707,-42.7,0,0.0,0,0.0,-492,-39.7,-25615,-39.8
"12095","5","515","75","0","1999","A","","Orange County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,1422,73298116,0,0,992,51564,"",0.73,0.95,1.09,0.00,0.00,1.15,1.15,"",-2,-7.7,50,3.6,7657670,11.7,0,0.0,0,0.0,72,7.8,3736,7.8
"12099","5","515","75","0","1999","A","","Palm Beach County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1655,74829277,0,0,869,45212,"",0.90,1.41,1.31,0.00,0.00,0.93,0.93,"",1,2.4,323,24.2,26349685,54.4,0,0.0,0,0.0,169,24.1,8827,24.3
"12101","5","515","75","0","1999","A","","Pasco County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,31,713744,0,0,450,23401,"",0.51,0.17,0.11,0.00,0.00,0.68,0.68,"",-1,-20.0,-11,-26.2,-189430,-21.0,0,0.0,0,0.0,35,8.4,1811,8.4
"12103","5","515","75","0","1999","A","","Pinellas County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,908,45151580,0,0,956,49736,"",0.66,0.86,0.96,0.00,0.00,1.12,1.12,"",-2,-8.3,57,6.7,1178596,2.7,0,0.0,0,0.0,-37,-3.7,-1921,-3.7
"12105","5","515","75","0","1999","A","","Polk County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,93,2796447,0,0,580,30150,"",0.72,0.21,0.15,0.00,0.00,0.75,0.75,"",-2,-18.2,-12,-11.4,-64091,-2.2,0,0.0,0,0.0,55,10.5,2842,10.4
"12109","5","515","75","0","1999","A","","St. Johns County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,76,2934943,0,0,747,38831,"",0.96,0.78,0.79,0.00,0.00,1.01,1.01,"",0,0.0,-17,-18.3,901804,44.4,0,0.0,0,0.0,324,76.6,16851,76.7
"12111","5","515","75","0","1999","A","","St. Lucie County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,78,1383637,0,0,341,17758,"",1.02,0.62,0.29,0.00,0.00,0.47,0.47,"",-2,-28.6,-12,-13.3,-320861,-18.8,0,0.0,0,0.0,-22,-6.1,-1128,-6.0
"12115","5","515","75","0","1999","A","","Sarasota County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,143,4664431,0,0,627,32618,"",0.53,0.38,0.32,0.00,0.00,0.84,0.84,"",-1,-11.1,8,5.9,79226,1.7,0,0.0,0,0.0,-26,-4.0,-1346,-4.0
"12117","5","515","75","0","1999","A","","Seminole County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,414248,0,0,476,24731,"",0.32,0.05,0.03,0.00,0.00,0.57,0.57,"",1,33.3,12,240.0,277983,204.0,0,0.0,0,0.0,-96,-16.8,-5000,-16.8
"12127","5","515","75","0","1999","A","","Volusia County, Florida","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,182,6098743,0,0,644,33510,"",1.13,0.52,0.49,0.00,0.00,0.95,0.95,"",0,0.0,-39,-17.6,-434824,-6.7,0,0.0,0,0.0,74,13.0,3879,13.1
"13000","5","515","55","0","1999","A","","Georgia -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",354,12041,712634972,0,0,1138,59184,"",1.20,1.24,1.53,0.00,0.00,1.23,1.23,"",-7,-1.9,221,1.9,70331943,10.9,0,0.0,0,0.0,93,8.9,4844,8.9
"13051","5","515","75","0","1999","A","","Chatham County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,305,11930098,0,0,753,39169,"",0.69,0.99,0.90,0.00,0.00,0.91,0.91,"",-3,-33.3,-78,-20.4,-1375768,-10.3,0,0.0,0,0.0,85,12.7,4428,12.7
"13067","5","515","75","0","1999","A","","Cobb County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,740,47118162,0,0,1224,63659,"",0.54,0.98,1.14,0.00,0.00,1.16,1.16,"",-1,-7.1,67,10.0,11156458,31.0,0,0.0,0,0.0,197,19.2,10251,19.2
"13089","5","515","75","0","1999","A","","DeKalb County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,948,62026807,0,0,1259,65446,"",0.97,1.18,1.40,0.00,0.00,1.19,1.19,"",-2,-8.3,-20,-2.1,11669960,23.2,0,0.0,0,0.0,259,25.9,13433,25.8
"13095","5","515","75","0","1999","A","","Dougherty County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,173,4908076,0,0,546,28398,"",1.39,1.25,0.88,0.00,0.00,0.70,0.70,"",-3,-37.5,-56,-24.5,-913739,-15.7,0,0.0,0,0.0,57,11.7,2975,11.7
"13115","5","515","75","0","1999","A","","Floyd County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,157,3856777,0,0,474,24631,"",2.17,1.56,0.94,0.00,0.00,0.61,0.61,"",0,0.0,-1,-0.6,371660,10.7,0,0.0,0,0.0,49,11.5,2538,11.5
"13121","5","515","75","0","1999","A","","Fulton County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",59,6064,474148032,0,0,1504,78194,"",1.29,3.22,3.89,0.00,0.00,1.21,1.21,"",-1,-1.7,126,2.1,34871788,7.9,0,0.0,0,0.0,81,5.7,4211,5.7
"13127","5","515","75","0","1999","A","","Glynn County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,129,2665026,0,0,397,20619,"",1.79,1.38,0.78,0.00,0.00,0.56,0.56,"",-1,-14.3,-1,-0.8,77990,3.0,0,0.0,0,0.0,13,3.4,655,3.3
"13135","5","515","75","0","1999","A","","Gwinnett County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,250,10041408,0,0,774,40233,"",0.57,0.37,0.27,0.00,0.00,0.73,0.73,"",0,0.0,-181,-42.0,-6132436,-37.9,0,0.0,0,0.0,52,7.2,2663,7.1
"13185","5","515","75","0","1999","A","","Lowndes County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,105,1890032,0,0,347,18058,"",3.67,0.95,0.52,0.00,0.00,0.55,0.55,"",1,9.1,-18,-14.6,-524979,-21.7,0,0.0,0,0.0,-32,-8.4,-1643,-8.3
"13215","5","515","75","0","1999","A","","Muscogee County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,586,16649150,0,0,546,28403,"",1.34,2.34,1.67,0.00,0.00,0.71,0.71,"",-2,-20.0,109,22.9,3512569,26.7,0,0.0,0,0.0,17,3.2,882,3.2
"13245","5","515","75","0","1999","A","","Richmond County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,213,5761770,0,0,521,27093,"",1.11,0.78,0.50,0.00,0.00,0.65,0.65,"",-1,-12.5,29,15.8,928004,19.2,0,0.0,0,0.0,16,3.2,823,3.1
"13275","5","515","75","0","1999","A","","Thomas County, Georgia","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,1284262,0,0,413,21494,"",3.12,1.09,0.66,0.00,0.00,0.61,0.61,"",0,0.0,9,17.6,192949,17.7,0,0.0,0,0.0,2,0.5,131,0.6
"15000","5","515","55","0","1999","A","","Hawaii -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",56,1266,44662576,0,0,678,35269,"",1.29,0.93,0.74,0.00,0.00,0.79,0.79,"",2,3.7,1,0.1,587599,1.3,0,0.0,0,0.0,8,1.2,420,1.2
"15003","5","515","75","0","1999","A","","Honolulu County, Hawaii","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",38,1044,39987281,0,0,737,38302,"",1.32,1.04,0.86,0.00,0.00,0.83,0.83,"",2,5.6,3,0.3,541392,1.4,0,0.0,0,0.0,8,1.1,395,1.0
"16000","5","515","55","0","1999","A","","Idaho -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",79,1567,42788449,0,0,525,27312,"",1.35,1.14,0.80,0.00,0.00,0.70,0.70,"",2,2.6,-10,-0.6,1031732,2.5,0,0.0,0,0.0,16,3.1,835,3.2
"16001","5","515","75","0","1999","A","","Ada County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,432,14222206,0,0,634,32954,"",1.09,1.02,0.72,0.00,0.00,0.71,0.71,"",0,0.0,-34,-7.3,16681,0.1,0,0.0,0,0.0,47,8.0,2448,8.0
"16005","5","515","75","0","1999","A","","Bannock County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,181,4638589,0,0,494,25699,"",2.61,2.39,1.76,0.00,0.00,0.74,0.74,"",0,0.0,-41,-18.5,-1883999,-28.9,0,0.0,0,0.0,-72,-12.7,-3748,-12.7
"16019","5","515","75","0","1999","A","","Bonneville County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,241,5897170,0,0,471,24512,"",1.61,2.45,1.59,0.00,0.00,0.65,0.65,"",-1,-14.3,-11,-4.4,-8085,-0.1,0,0.0,0,0.0,21,4.7,1102,4.7
"16027","5","515","75","0","1999","A","","Canyon County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,168,5230448,0,0,600,31211,"",1.18,1.49,1.28,0.00,0.00,0.86,0.86,"",1,25.0,30,21.7,969006,22.7,0,0.0,0,0.0,7,1.2,350,1.1
"16069","5","515","75","0","1999","A","","Nez Perce County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,117,3054620,0,0,502,26108,"",2.82,2.23,1.44,0.00,0.00,0.64,0.64,"",1,25.0,23,24.5,866020,39.6,0,0.0,0,0.0,56,12.6,2928,12.6
"16083","5","515","75","0","1999","A","","Twin Falls County, Idaho","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,171,4492187,0,0,504,26219,"",2.81,2.32,1.89,0.00,0.00,0.81,0.81,"",1,12.5,15,9.6,562427,14.3,0,0.0,0,0.0,21,4.3,1095,4.4
"17000","5","515","55","0","1999","A","","Illinois -- Statewide","Private","Broadcasting, except internet","State, NAICS 3-digit -- by ownership sector","All establishment sizes",370,10695,576086195,0,0,1036,53863,"",0.88,0.72,0.72,0.00,0.00,0.99,0.99,"",-1,-0.3,345,3.3,37121518,6.9,0,0.0,0,0.0,35,3.5,1787,3.4
"17001","5","515","75","0","1999","A","","Adams County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,178,4268823,0,0,462,24016,"",2.92,2.21,1.46,0.00,0.00,0.66,0.66,"",-1,-12.5,-44,-19.8,-782111,-15.5,0,0.0,0,0.0,24,5.5,1221,5.4
"17019","5","515","75","0","1999","A","","Champaign County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,391,11329711,0,0,557,28964,"",2.85,1.76,1.22,0.00,0.00,0.69,0.69,"",0,0.0,-13,-3.2,-197050,-1.7,0,0.0,0,0.0,8,1.5,421,1.5
"17031","5","515","75","0","1999","A","","Cook County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",107,5611,425392242,0,0,1458,75820,"",0.63,0.83,1.04,0.00,0.00,1.26,1.26,"",-3,-2.7,298,5.6,36620121,9.4,0,0.0,0,0.0,51,3.6,2646,3.6
"17043","5","515","75","0","1999","A","","DuPage County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,264,10791647,0,0,787,40903,"",0.32,0.18,0.12,0.00,0.00,0.66,0.66,"",0,0.0,2,0.8,228127,2.2,0,0.0,0,0.0,11,1.4,546,1.4
"17089","5","515","75","0","1999","A","","Kane County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,53,1852573,0,0,679,35287,"",0.31,0.12,0.09,0.00,0.00,0.73,0.73,"",0,0.0,-4,-7.0,141540,8.3,0,0.0,0,0.0,100,17.3,5181,17.2
"17099","5","515","75","0","1999","A","","LaSalle County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,111,2765599,0,0,480,24953,"",3.00,1.02,0.63,0.00,0.00,0.61,0.61,"",2,22.2,4,3.7,138698,5.3,0,0.0,0,0.0,6,1.3,287,1.2
"17115","5","515","75","0","1999","A","","Macon County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,216,5743240,0,0,512,26620,"",2.04,1.48,0.83,0.00,0.00,0.56,0.56,"",0,0.0,-2,-0.9,-326039,-5.4,0,0.0,0,0.0,-24,-4.5,-1253,-4.5
"17143","5","515","75","0","1999","A","","Peoria County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,713,18034860,0,0,487,25306,"",1.79,2.73,1.50,0.00,0.00,0.55,0.55,"",1,10.0,3,0.4,-86048,-0.5,0,0.0,0,0.0,-4,-0.8,-213,-0.8
"17167","5","515","75","0","1999","A","","Sangamon County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,292,10182081,0,0,671,34900,"",0.89,0.76,0.52,0.00,0.00,0.68,0.68,"",-1,-14.3,7,2.5,1661528,19.5,0,0.0,0,0.0,95,16.5,4968,16.6
"17179","5","515","75","0","1999","A","","Tazewell County, Illinois","Private","Broadcasting, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,212,7206829,0,0,655,34035,"",1.74,1.50,0.98,0.00,0.00,0.65,0.65,"",0,0.0,-16,-7.0,-34195,-0.5,0,0.0,0,0.0,45,7.4,2299,7.2
