"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1702","5","511","45","0","1999","A","","Chico, CA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,523,12111392,0,0,446,23172,"",0.63,0.95,0.52,0.00,0.00,0.55,0.55,"",0,0.0,-45,-7.9,-126219,-1.0,0,0.0,0,0.0,32,7.7,1624,7.5
"C1714","5","511","45","0","1999","A","","Cincinnati, OH-KY-IN MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",166,9050,418686486,0,0,890,46265,"",0.73,1.17,0.93,0.00,0.00,0.80,0.80,"",11,7.1,584,6.9,81243695,24.1,0,0.0,0,0.0,123,16.0,6404,16.1
"C1730","5","511","45","0","1999","A","","Clarksville, TN-KY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,721,15730867,0,0,420,21818,"",0.54,1.29,0.67,0.00,0.00,0.52,0.52,"",2,25.0,15,2.1,1506626,10.6,0,0.0,0,0.0,33,8.5,1680,8.3
"C1746","5","511","45","0","1999","A","","Cleveland-Elyria, OH MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",192,9659,411560205,0,0,819,42608,"",0.71,1.11,0.80,0.00,0.00,0.72,0.72,"",-3,-1.5,54,0.6,16057466,4.1,0,0.0,0,0.0,27,3.4,1433,3.5
"C1766","5","511","45","0","1999","A","","Coeur d'Alene, ID MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,489,14086883,0,0,554,28817,"",1.22,1.52,1.07,0.00,0.00,0.70,0.70,"",1,4.8,-40,-7.6,-302461,-2.1,0,0.0,0,0.0,30,5.7,1590,5.8
"C1778","5","511","45","0","1999","A","","College Station-Bryan, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,266,7888622,0,0,571,29712,"",1.00,0.43,0.31,0.00,0.00,0.73,0.73,"",-2,-10.0,-11,-4.0,374463,5.0,0,0.0,0,0.0,49,9.4,2569,9.5
"C1782","5","511","45","0","1999","A","","Colorado Springs, CO MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",150,4524,187200460,0,0,796,41382,"",2.27,2.44,1.90,0.00,0.00,0.78,0.78,"",13,9.5,-262,-5.5,22114272,13.4,0,0.0,0,0.0,133,20.1,6885,20.0
"C1790","5","511","45","0","1999","A","","Columbia, SC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",53,1067,37100060,0,0,669,34779,"",0.67,0.42,0.30,0.00,0.00,0.71,0.71,"",1,1.9,-17,-1.6,305449,0.8,0,0.0,0,0.0,16,2.5,830,2.4
"C1798","5","511","45","0","1999","A","","Columbus, GA-AL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,372,10922036,0,0,564,29347,"",0.43,0.39,0.25,0.00,0.00,0.65,0.65,"",2,20.0,17,4.8,994937,10.0,0,0.0,0,0.0,26,4.8,1383,4.9
"C1814","5","511","45","0","1999","A","","Columbus, OH MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",139,5758,236747683,0,0,791,41117,"",0.76,0.85,0.61,0.00,0.00,0.72,0.72,"",2,1.5,243,4.4,19703802,9.1,0,0.0,0,0.0,34,4.5,1765,4.5
"C1858","5","511","45","0","1999","A","","Corpus Christi, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,534,14435062,0,0,520,27032,"",0.54,0.42,0.24,0.00,0.00,0.58,0.58,"",2,9.1,21,4.1,1236128,9.4,0,0.0,0,0.0,25,5.1,1316,5.1
"C1870","5","511","45","0","1999","A","","Corvallis, OR MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,435,21040623,0,0,931,48406,"",2.84,1.65,1.36,0.00,0.00,0.82,0.82,"",3,12.0,-40,-8.4,21298,0.1,0,0.0,0,0.0,81,9.5,4194,9.5
"C1910","5","511","45","0","1999","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",851,21541,1237118173,0,0,1104,57432,"",1.46,1.05,0.92,0.00,0.00,0.87,0.87,"",-3,-0.4,822,4.0,67229164,5.7,0,0.0,0,0.0,18,1.7,967,1.7
"C1918","5","511","45","0","1999","A","","Danville, IL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,231,9725987,0,0,809,42058,"",0.95,0.92,0.82,0.00,0.00,0.90,0.90,"",0,0.0,5,2.2,816334,9.2,0,0.0,0,0.0,49,6.4,2562,6.5
"C1934","5","511","45","0","1999","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1064,28207275,0,0,510,26515,"",0.58,0.73,0.38,0.00,0.00,0.52,0.52,"",0,0.0,-14,-1.3,666719,2.4,0,0.0,0,0.0,19,3.9,963,3.8
"C1946","5","511","45","0","1999","A","","Decatur, AL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,209,5929783,0,0,546,28383,"",0.40,0.47,0.26,0.00,0.00,0.56,0.56,"",0,0.0,-2,-0.9,228962,4.0,0,0.0,0,0.0,27,5.2,1418,5.3
"C1950","5","511","45","0","1999","A","","Decatur, IL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,302,6909063,0,0,440,22884,"",0.66,0.67,0.27,0.00,0.00,0.41,0.41,"",-1,-11.1,-11,-3.5,-101785,-1.5,0,0.0,0,0.0,9,2.1,485,2.2
"C1966","5","511","45","0","1999","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,1187,37827582,0,0,613,31875,"",0.74,1.09,0.84,0.00,0.00,0.77,0.77,"",4,12.9,14,1.2,2608939,7.4,0,0.0,0,0.0,35,6.1,1842,6.1
"C1974","5","511","45","0","1999","A","","Denver-Aurora-Lakewood, CO MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",617,15415,861718818,0,0,1075,55900,"",1.89,1.73,1.45,0.00,0.00,0.84,0.84,"",67,12.2,1651,12.0,-36963338,-4.1,0,0.0,0,0.0,-181,-14.4,-9391,-14.4
"C1978","5","511","45","0","1999","A","","Des Moines-West Des Moines, IA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",81,2674,115601748,0,0,831,43237,"",1.02,1.18,0.91,0.00,0.00,0.77,0.77,"",6,8.0,38,1.4,-6906528,-5.6,0,0.0,0,0.0,-63,-7.0,-3241,-7.0
"C1982","5","511","45","0","1999","A","","Detroit-Warren-Dearborn, MI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",351,14248,945518373,0,0,1276,66362,"",0.73,0.89,0.83,0.00,0.00,0.93,0.93,"",-1,-0.3,1131,8.6,136610429,16.9,0,0.0,0,0.0,90,7.6,4694,7.6
"C2002","5","511","45","0","1999","A","","Dothan, AL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,237,5127081,0,0,416,21648,"",0.51,0.52,0.26,0.00,0.00,0.51,0.51,"",0,0.0,-29,-10.9,-455963,-8.2,0,0.0,0,0.0,13,3.2,679,3.2
"C2022","5","511","45","0","1999","A","","Dubuque, IA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,935,28966739,0,0,596,30992,"",1.28,2.36,1.57,0.00,0.00,0.67,0.66,"",-1,-5.6,-94,-9.1,-474350,-1.6,0,0.0,0,0.0,46,8.4,2388,8.3
"C2026","5","511","45","0","1999","A","","Duluth, MN-WI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1134,30765387,0,0,522,27120,"",1.20,1.18,0.67,0.00,0.00,0.57,0.57,"",1,2.4,19,1.7,2335538,8.2,0,0.0,0,0.0,32,6.5,1622,6.4
"C2050","5","511","45","0","1999","A","","Durham-Chapel Hill, NC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",87,1376,54800911,0,0,766,39814,"",1.71,0.71,0.42,0.00,0.00,0.59,0.59,"",4,4.8,13,1.0,1777503,3.4,0,0.0,0,0.0,18,2.4,898,2.3
"C2074","5","511","45","0","1999","A","","Eau Claire, WI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,480,12775334,0,0,512,26601,"",1.05,0.81,0.49,0.00,0.00,0.60,0.60,"",-1,-5.3,9,1.9,288804,2.3,0,0.0,0,0.0,2,0.4,104,0.4
"C2106","5","511","45","0","1999","A","","Elizabethtown-Fort Knox, KY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,145,3275551,0,0,433,22538,"",0.70,0.45,0.23,0.00,0.00,0.50,0.51,"",1,14.3,7,5.1,341195,11.6,0,0.0,0,0.0,25,6.1,1313,6.2
"C2114","5","511","45","0","1999","A","","Elkhart-Goshen, IN MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,408,13206919,0,0,622,32343,"",0.80,0.43,0.27,0.00,0.00,0.62,0.62,"",0,0.0,-18,-4.2,285462,2.2,0,0.0,0,0.0,39,6.7,2041,6.7
"C2134","5","511","45","0","1999","A","","El Paso, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",32,863,26010989,0,0,580,30155,"",0.56,0.44,0.32,0.00,0.00,0.71,0.71,"",3,10.3,35,4.2,2191575,9.2,0,0.0,0,0.0,27,4.9,1373,4.8
"C2150","5","511","45","0","1999","A","","Erie, PA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,688,24381453,0,0,682,35464,"",0.46,0.67,0.49,0.00,0.00,0.73,0.73,"",-1,-6.7,19,2.8,1126037,4.8,0,0.0,0,0.0,13,1.9,690,2.0
"C2166","5","511","45","0","1999","A","","Eugene, OR MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,2101,82463080,0,0,755,39243,"",1.70,1.92,1.61,0.00,0.00,0.83,0.83,"",-1,-1.2,-38,-1.8,7281069,9.7,0,0.0,0,0.0,79,11.7,4098,11.7
"C2178","5","511","45","0","1999","A","","Evansville, IN-KY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,673,18931411,0,0,541,28123,"",0.60,0.51,0.28,0.00,0.00,0.56,0.56,"",0,0.0,-82,-10.9,-825102,-4.2,0,0.0,0,0.0,38,7.6,1947,7.4
"C2222","5","511","45","0","1999","A","","Fayetteville-Springdale-Rogers, AR-MO MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,933,22406243,0,0,462,24026,"",0.66,0.78,0.39,0.00,0.00,0.50,0.50,"",-1,-3.8,-9,-1.0,1311132,6.2,0,0.0,0,0.0,31,7.2,1634,7.3
"C2238","5","511","45","0","1999","A","","Flagstaff, AZ MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,243,4839550,0,0,384,19950,"",0.99,0.64,0.30,0.00,0.00,0.47,0.47,"",-3,-16.7,17,7.5,667353,16.0,0,0.0,0,0.0,29,8.2,1482,8.0
"C2242","5","511","45","0","1999","A","","Flint, MI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,779,27236570,0,0,673,34982,"",0.54,0.60,0.34,0.00,0.00,0.56,0.56,"",1,4.8,39,5.3,2736010,11.2,0,0.0,0,0.0,37,5.8,1888,5.7
"C2250","5","511","45","0","1999","A","","Florence, SC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,518,9785839,0,0,363,18882,"",0.45,0.77,0.31,0.00,0.00,0.40,0.40,"",1,11.1,44,9.3,1110409,12.8,0,0.0,0,0.0,11,3.1,586,3.2
"C2266","5","511","45","0","1999","A","","Fort Collins, CO MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",81,1545,59642660,0,0,743,38612,"",2.19,1.74,1.28,0.00,0.00,0.74,0.73,"",12,17.4,68,4.6,7901429,15.3,0,0.0,0,0.0,69,10.2,3573,10.2
"C2290","5","511","45","0","1999","A","","Fort Smith, AR-OK MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,328,7101138,0,0,417,21666,"",0.59,0.37,0.19,0.00,0.00,0.51,0.51,"",0,0.0,-14,-4.1,380901,5.7,0,0.0,0,0.0,39,10.3,2016,10.3
"C2302","5","511","45","0","1999","A","","Fort Walton Beach-Crestview-Destin, FL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,406,11590597,0,0,549,28572,"",0.63,0.73,0.50,0.00,0.00,0.68,0.68,"",-3,-18.8,103,34.0,4597778,65.7,0,0.0,0,0.0,105,23.6,5506,23.9
"C2306","5","511","45","0","1999","A","","Fort Wayne, IN MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,834,26466684,0,0,611,31750,"",0.63,0.50,0.30,0.00,0.00,0.59,0.59,"",0,0.0,-16,-1.9,357182,1.4,0,0.0,0,0.0,20,3.4,1015,3.3
"C2342","5","511","45","0","1999","A","","Fresno, CA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1185,33775763,0,0,548,28505,"",0.26,0.48,0.31,0.00,0.00,0.65,0.65,"",0,0.0,-9,-0.8,1872437,5.9,0,0.0,0,0.0,34,6.6,1795,6.7
"C2346","5","511","45","0","1999","A","","Gadsden, AL MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,177,4192742,0,0,455,23643,"",0.68,0.60,0.33,0.00,0.00,0.55,0.55,"",1,16.7,20,12.7,787163,23.1,0,0.0,0,0.0,38,9.1,1963,9.1
"C2358","5","511","45","0","1999","A","","Gainesville, GA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,284,10976239,0,0,744,38683,"",0.73,0.58,0.46,0.00,0.00,0.79,0.79,"",0,0.0,-126,-30.7,-2452879,-18.3,0,0.0,0,0.0,114,18.1,5929,18.1
"C2402","5","511","45","0","1999","A","","Glens Falls, NY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,319,7673416,0,0,462,24023,"",0.79,0.82,0.43,0.00,0.00,0.53,0.53,"",1,8.3,9,2.9,510555,7.1,0,0.0,0,0.0,18,4.1,929,4.0
"C2422","5","511","45","0","1999","A","","Grand Forks, ND-MN MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,298,8171877,0,0,528,27468,"",0.73,0.82,0.55,0.00,0.00,0.67,0.67,"",-1,-9.1,12,4.2,606998,8.0,0,0.0,0,0.0,20,3.9,1056,4.0
"C2430","5","511","45","0","1999","A","","Grand Junction, CO MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,290,8714452,0,0,578,30050,"",0.77,0.76,0.52,0.00,0.00,0.68,0.68,"",-3,-18.8,7,2.5,1196810,15.9,0,0.0,0,0.0,67,13.1,3455,13.0
"C2434","5","511","45","0","1999","A","","Grand Rapids-Wyoming, MI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",63,1885,73055882,0,0,745,38755,"",0.81,0.64,0.44,0.00,0.00,0.68,0.68,"",2,3.3,99,5.5,13325233,22.3,0,0.0,0,0.0,102,15.9,5305,15.9
"C2450","5","511","45","0","1999","A","","Great Falls, MT MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,243,6421601,0,0,508,26390,"",0.56,0.96,0.63,0.00,0.00,0.65,0.65,"",0,0.0,-7,-2.8,380863,6.3,0,0.0,0,0.0,44,9.5,2251,9.3
"C2454","5","511","45","0","1999","A","","Greeley, CO MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,633,21375568,0,0,649,33760,"",1.07,1.21,0.85,0.00,0.00,0.70,0.70,"",4,25.0,27,4.5,1863992,9.6,0,0.0,0,0.0,30,4.8,1585,4.9
"C2458","5","511","45","0","1999","A","","Green Bay, WI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,945,20938952,0,0,426,22158,"",0.63,0.78,0.33,0.00,0.00,0.43,0.43,"",-1,-4.5,-45,-4.5,1127859,5.7,0,0.0,0,0.0,41,10.6,2138,10.7
"C2466","5","511","45","0","1999","A","","Greensboro-High Point, NC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,2093,67491054,0,0,620,32254,"",0.59,0.73,0.45,0.00,0.00,0.62,0.62,"",3,6.4,53,2.6,4195929,6.6,0,0.0,0,0.0,23,3.9,1227,4.0
"C2486","5","511","45","0","1999","A","","Greenville-Anderson-Mauldin, SC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,1599,58746357,0,0,706,36736,"",0.65,0.72,0.52,0.00,0.00,0.72,0.72,"",5,12.2,159,11.0,8191988,16.2,0,0.0,0,0.0,31,4.6,1631,4.6
"C2506","5","511","45","0","1999","A","","Gulfport-Biloxi-Pascagoula, MS MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,376,11301489,0,0,578,30077,"",0.71,0.45,0.31,0.00,0.00,0.69,0.69,"",3,20.0,26,7.4,585473,5.5,0,0.0,0,0.0,-12,-2.0,-584,-1.9
"C2518","5","511","45","0","1999","A","","Hagerstown-Martinsburg, MD-WV MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,1430,36608062,0,0,492,25605,"",0.88,2.04,1.10,0.00,0.00,0.54,0.54,"",-1,-4.8,229,19.1,5535206,17.8,0,0.0,0,0.0,-5,-1.0,-262,-1.0
"C2550","5","511","45","0","1999","A","","Harrisonburg, VA MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,273,5997019,0,0,422,21954,"",0.58,0.64,0.32,0.00,0.00,0.50,0.50,"",0,0.0,5,1.9,731791,13.9,0,0.0,0,0.0,44,11.6,2283,11.6
"C2554","5","511","45","0","1999","A","","Hartford-West Hartford-East Hartford, CT MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",130,3623,222435915,0,0,1181,61397,"",0.87,0.77,0.68,0.00,0.00,0.88,0.88,"",2,1.6,1,0.0,79709043,55.8,0,0.0,0,0.0,423,55.8,21991,55.8
"C2586","5","511","45","0","1999","A","","Hickory-Lenoir-Morganton, NC MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,350,6962713,0,0,382,19870,"",0.27,0.25,0.11,0.00,0.00,0.44,0.44,"",0,0.0,44,14.4,312649,4.7,0,0.0,0,0.0,-36,-8.6,-1844,-8.5
"C2610","5","511","45","0","1999","A","","Holland-Grand Haven, MI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,365,10848281,0,0,572,29748,"",0.68,0.41,0.22,0.00,0.00,0.55,0.55,"",1,6.2,-5,-1.4,-684364,-5.9,0,0.0,0,0.0,-28,-4.7,-1435,-4.6
"C2618","5","511","45","0","1999","A","","Honolulu, HI MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",81,2063,104499819,0,0,974,50654,"",0.79,0.66,0.62,0.00,0.00,0.93,0.93,"",1,1.2,68,3.4,7716821,8.0,0,0.0,0,0.0,41,4.4,2139,4.4
"C2630","5","511","45","0","1999","A","","Hot Springs, AR MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,139,2901592,0,0,400,20812,"",0.63,0.52,0.27,0.00,0.00,0.52,0.52,"",1,14.3,2,1.5,81230,2.9,0,0.0,0,0.0,3,0.8,188,0.9
"C2642","5","511","45","0","1999","A","","Houston-The Woodlands-Sugar Land, TX MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",527,9678,493077166,0,0,980,50950,"",1.07,0.57,0.45,0.00,0.00,0.78,0.78,"",5,1.0,409,4.4,35724266,7.8,0,0.0,0,0.0,31,3.3,1605,3.3
"C2658","5","511","45","0","1999","A","","Huntington-Ashland, WV-KY-OH MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,453,11707681,0,0,497,25840,"",0.47,0.53,0.30,0.00,0.00,0.57,0.57,"",1,7.1,-10,-2.2,-289560,-2.4,0,0.0,0,0.0,-2,-0.4,-86,-0.3
"C2690","5","511","45","0","1999","A","","Indianapolis-Carmel-Anderson, IN MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",161,6256,272972159,0,0,839,43634,"",0.87,0.98,0.73,0.00,0.00,0.74,0.74,"",6,3.9,296,5.0,29417608,12.1,0,0.0,0,0.0,53,6.7,2770,6.8
"C2706","5","511","45","0","1999","A","","Ithaca, NY MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,417,12833232,0,0,591,30757,"",2.21,1.15,0.66,0.00,0.00,0.58,0.58,"",-3,-11.5,15,3.7,561810,4.6,0,0.0,0,0.0,3,0.5,199,0.7
"C2714","5","511","45","0","1999","A","","Jackson, MS MSA","Private","Publishing industries, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,731,19583146,0,0,515,26796,"",0.71,0.41,0.23,0.00,0.00,0.56,0.56,"",3,8.1,-12,-1.6,829886,4.4,0,0.0,0,0.0,30,6.2,1559,6.2
