"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06069","1","712","75","0","1999","A","","San Benito County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,42,1296804,0,0,594,30876,"",14.02,15.78,17.08,0.00,0.00,1.08,1.08,"",0,0.0,1,2.4,76343,6.3,0,0.0,0,0.0,14,2.4,741,2.5
"06071","1","712","75","0","1999","A","","San Bernardino County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,120,4072016,0,0,655,34075,"",0.51,1.29,1.42,0.00,0.00,1.10,1.10,"",0,0.0,3,2.6,214114,5.6,0,0.0,0,0.0,18,2.8,960,2.9
"06071","5","712","75","0","1999","A","","San Bernardino County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,53,938803,0,0,344,17882,"",0.64,0.12,0.12,0.00,0.00,0.96,0.96,"",2,20.0,5,10.4,220745,30.7,0,0.0,0,0.0,58,20.3,3026,20.4
"06073","1","712","75","0","1999","A","","San Diego County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,26,842496,0,0,635,33039,"",0.45,0.12,0.11,0.00,0.00,0.89,0.89,"",0,0.0,1,4.0,4211,0.5,0,0.0,0,0.0,-14,-2.2,-717,-2.1
"06073","5","712","75","0","1999","A","","San Diego County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",49,2753,64464914,0,0,450,23418,"",1.16,2.85,2.98,0.00,0.00,1.04,1.04,"",2,4.3,16,0.6,3893351,6.4,0,0.0,0,0.0,24,5.6,1289,5.8
"06075","1","712","75","0","1999","A","","San Francisco County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,800,37020153,0,0,890,46270,"",0.41,7.41,6.21,0.00,0.00,0.84,0.84,"",0,0.0,18,2.3,2128433,6.1,0,0.0,0,0.0,32,3.7,1642,3.7
"06075","5","712","75","0","1999","A","","San Francisco County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",42,1947,51752460,0,0,511,26577,"",1.79,3.95,3.15,0.00,0.00,0.80,0.80,"",0,0.0,112,6.1,4370774,9.2,0,0.0,0,0.0,15,3.0,761,2.9
"06077","5","712","75","0","1999","A","","San Joaquin County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,37,707258,0,0,367,19072,"",0.54,0.23,0.24,0.00,0.00,1.06,1.06,"",0,0.0,-5,-11.9,1979,0.3,0,0.0,0,0.0,45,14.0,2346,14.0
"06079","1","712","75","0","1999","A","","San Luis Obispo County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,73309,0,0,1880,97745,"",2.10,0.06,0.15,0.00,0.00,3.41,3.40,"",0,0.0,0,0.0,1002,1.4,0,0.0,0,0.0,26,1.4,1336,1.4
"06079","5","712","75","0","1999","A","","San Luis Obispo County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,242296,0,0,213,11098,"",1.10,0.29,0.18,0.00,0.00,0.64,0.64,"",1,25.0,1,4.8,27256,12.7,0,0.0,0,0.0,11,5.4,608,5.8
"06081","5","712","75","0","1999","A","","San Mateo County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,52,1319581,0,0,487,25336,"",0.59,0.17,0.13,0.00,0.00,0.76,0.76,"",0,0.0,11,26.8,421552,46.9,0,0.0,0,0.0,65,15.4,3388,15.4
"06083","5","712","75","0","1999","A","","Santa Barbara County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",20,444,9849402,0,0,427,22196,"",2.79,3.10,3.53,0.00,0.00,1.14,1.14,"",1,5.3,13,3.0,644813,7.0,0,0.0,0,0.0,17,4.1,860,4.0
"06085","5","712","75","0","1999","A","","Santa Clara County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,201,4594195,0,0,439,22828,"",0.46,0.25,0.14,0.00,0.00,0.58,0.58,"",3,30.0,8,4.1,737349,19.1,0,0.0,0,0.0,55,14.3,2836,14.2
"06087","1","712","75","0","1999","A","","Santa Cruz County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,71560,0,0,1835,95413,"",2.12,0.05,0.12,0.00,0.00,2.87,2.87,"",0,0.0,0,0.0,1775,2.5,0,0.0,0,0.0,46,2.6,2366,2.5
"06087","5","712","75","0","1999","A","","Santa Cruz County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,574279,0,0,267,13866,"",1.11,0.49,0.34,0.00,0.00,0.69,0.69,"",0,0.0,-1,-2.4,-28327,-4.7,0,0.0,0,0.0,-12,-4.3,-655,-4.5
"06089","1","712","75","0","1999","A","","Shasta County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,71,2573638,0,0,697,36248,"",2.96,6.58,8.58,0.00,0.00,1.31,1.31,"",0,0.0,2,2.9,272120,11.8,0,0.0,0,0.0,52,8.1,2731,8.1
"06093","1","712","75","0","1999","A","","Siskiyou County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,27,1111708,0,0,792,41174,"",9.76,10.16,18.50,0.00,0.00,1.82,1.82,"",0,0.0,1,3.8,131153,13.4,0,0.0,0,0.0,69,9.5,3581,9.5
"06095","5","712","75","0","1999","A","","Solano County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,368866,0,0,230,11963,"",1.50,0.33,0.21,0.00,0.00,0.63,0.63,"",1,16.7,4,14.8,-80730,-18.0,0,0.0,0,0.0,-85,-27.0,-4436,-27.1
"06097","5","712","75","0","1999","A","","Sonoma County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,18,313974,0,0,331,17204,"",0.66,0.12,0.10,0.00,0.00,0.83,0.83,"",0,0.0,-5,-21.7,-31996,-9.2,0,0.0,0,0.0,36,12.2,1884,12.3
"06103","1","712","75","0","1999","A","","Tehama County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,48,1510604,0,0,605,31471,"",10.98,16.22,19.68,0.00,0.00,1.21,1.21,"",0,0.0,2,4.3,42332,2.9,0,0.0,0,0.0,-7,-1.1,-333,-1.0
"06107","1","712","75","0","1999","A","","Tulare County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,232,10502764,0,0,870,45254,"",1.93,9.97,18.53,0.00,0.00,1.86,1.86,"",0,0.0,5,2.2,1294327,14.1,0,0.0,0,0.0,89,11.4,4643,11.4
"06111","1","712","75","0","1999","A","","Ventura County, California","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,90,3672320,0,0,781,40616,"",0.89,1.78,2.00,0.00,0.00,1.12,1.12,"",0,0.0,2,2.3,202912,5.8,0,0.0,0,0.0,22,2.9,1154,2.9
"06111","5","712","75","0","1999","A","","Ventura County, California","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,25,529469,0,0,402,20900,"",0.65,0.11,0.10,0.00,0.00,0.95,0.95,"",-1,-12.5,-6,-19.4,-25301,-4.6,0,0.0,0,0.0,59,17.2,3052,17.1
"08000","1","712","55","0","1999","A","","Colorado -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",12,647,20638436,0,0,614,31919,"",1.47,1.69,1.46,0.00,0.00,0.87,0.87,"",0,0.0,9,1.4,1709928,9.0,0,0.0,0,0.0,44,7.7,2254,7.6
"08000","5","712","55","0","1999","A","","Colorado -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",64,1865,38359134,0,0,395,20564,"",0.82,1.06,0.99,0.00,0.00,0.93,0.93,"",1,1.6,255,15.8,5758433,17.7,0,0.0,0,0.0,5,1.3,310,1.5
"08003","1","712","75","0","1999","A","","Alamosa County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,674818,0,0,568,29554,"",32.60,17.90,22.64,0.00,0.00,1.27,1.27,"",0,0.0,1,4.5,36467,5.7,0,0.0,0,0.0,14,2.5,756,2.6
"08013","1","712","75","0","1999","A","","Boulder County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,80652,0,0,1163,60489,"",1.54,0.03,0.06,0.00,0.00,1.41,1.41,"",0,0.0,-1,-50.0,-14037,-14.8,0,0.0,0,0.0,-51,-4.2,-2637,-4.2
"08013","5","712","75","0","1999","A","","Boulder County, Colorado","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,32,661474,0,0,403,20944,"",0.64,0.23,0.18,0.00,0.00,0.81,0.81,"",-1,-20.0,6,23.1,137451,26.2,0,0.0,0,0.0,8,2.0,394,1.9
"08031","1","712","75","0","1999","A","","Denver County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,275684,0,0,1247,64867,"",0.74,0.05,0.08,0.00,0.00,1.52,1.52,"",0,0.0,-1,-20.0,-102545,-27.1,0,0.0,0,0.0,-161,-11.4,-8339,-11.4
"08031","5","712","75","0","1999","A","","Denver County, Colorado","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,1027,24623730,0,0,461,23972,"",0.84,2.71,2.52,0.00,0.00,0.93,0.93,"",-1,-8.3,181,21.4,4798290,24.2,0,0.0,0,0.0,10,2.2,533,2.3
"08041","5","712","75","0","1999","A","","El Paso County, Colorado","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,365,5906153,0,0,311,16185,"",1.88,1.91,1.55,0.00,0.00,0.81,0.81,"",0,0.0,12,3.4,184355,3.2,0,0.0,0,0.0,-1,-0.3,-16,-0.1
"08049","1","712","75","0","1999","A","","Grand County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,37,999356,0,0,523,27193,"",24.73,31.44,38.93,0.00,0.00,1.25,1.25,"",0,0.0,5,15.6,149275,17.6,0,0.0,0,0.0,9,1.8,489,1.8
"08051","1","712","75","0","1999","A","","Gunnison County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,52,1598850,0,0,590,30698,"",21.80,38.04,51.76,0.00,0.00,1.36,1.36,"",0,0.0,-3,-5.5,21410,1.4,0,0.0,0,0.0,37,6.7,1930,6.7
"08059","5","712","75","0","1999","A","","Jefferson County, Colorado","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,1016742,0,0,328,17040,"",0.56,0.35,0.27,0.00,0.00,0.77,0.77,"",2,66.7,9,17.6,73821,7.8,0,0.0,0,0.0,-29,-8.1,-1509,-8.1
"08069","1","712","75","0","1999","A","","Larimer County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,270,9311588,0,0,664,34551,"",2.20,13.06,13.99,0.00,0.00,1.07,1.07,"",0,0.0,10,3.8,989327,11.9,0,0.0,0,0.0,49,8.0,2573,8.0
"08077","1","712","75","0","1999","A","","Mesa County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,684854,0,0,640,33272,"",4.82,2.37,2.84,0.00,0.00,1.23,1.23,"",0,0.0,1,5.0,58404,9.3,0,0.0,0,0.0,33,5.4,1686,5.3
"08081","1","712","75","0","1999","A","","Moffat County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,38,1217600,0,0,616,32042,"",42.02,44.00,46.89,0.00,0.00,1.07,1.07,"",0,0.0,3,8.6,149642,14.0,0,0.0,0,0.0,35,6.0,1817,6.0
"08083","1","712","75","0","1999","A","","Montezuma County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,143,4165628,0,0,559,29046,"",22.25,85.54,109.23,0.00,0.00,1.27,1.27,"",0,0.0,-12,-7.7,147266,3.7,0,0.0,0,0.0,60,12.0,3121,12.0
"08085","1","712","75","0","1999","A","","Montrose County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,623328,0,0,585,30406,"",15.16,9.36,11.44,0.00,0.00,1.25,1.25,"",0,0.0,-1,-4.5,88029,16.4,0,0.0,0,0.0,112,23.7,5795,23.5
"08089","1","712","75","0","1999","A","","Otero County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,591744,0,0,484,25181,"",31.03,18.04,20.26,0.00,0.00,1.15,1.15,"",0,0.0,5,26.3,139565,30.9,0,0.0,0,0.0,20,4.3,1065,4.4
"08119","1","712","75","0","1999","A","","Teller County, Colorado","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,414334,0,0,576,29952,"",28.47,11.69,14.53,0.00,0.00,1.26,1.26,"",0,0.0,2,16.7,48049,13.1,0,0.0,0,0.0,-37,-6.0,-1899,-6.0
"09000","1","712","55","0","1999","A","","Connecticut -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",5,11,228286,0,0,385,19996,"",0.81,0.04,0.02,0.00,0.00,0.44,0.44,"",0,0.0,3,37.5,93322,69.1,0,0.0,0,0.0,43,12.6,2199,12.4
"09000","5","712","55","0","1999","A","","Connecticut -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",88,2076,42134929,0,0,390,20301,"",1.49,1.51,1.11,0.00,0.00,0.74,0.74,"",3,3.5,170,8.9,5217041,14.1,0,0.0,0,0.0,18,4.8,932,4.8
"09001","1","712","75","0","1999","A","","Fairfield County, Connecticut","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,228286,0,0,385,19996,"",1.09,0.14,0.05,0.00,0.00,0.33,0.33,"",0,0.0,3,37.5,93322,69.1,0,0.0,0,0.0,43,12.6,2199,12.4
"09001","5","712","75","0","1999","A","","Fairfield County, Connecticut","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,503,11123259,0,0,425,22117,"",1.53,1.42,0.86,0.00,0.00,0.61,0.61,"",1,3.8,27,5.7,1355614,13.9,0,0.0,0,0.0,30,7.6,1593,7.8
"09003","5","712","75","0","1999","A","","Hartford County, Connecticut","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",23,578,11463258,0,0,382,19847,"",1.69,1.39,1.04,0.00,0.00,0.75,0.75,"",1,4.5,13,2.3,800372,7.5,0,0.0,0,0.0,19,5.2,989,5.2
"09005","5","712","75","0","1999","A","","Litchfield County, Connecticut","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,62,1218879,0,0,381,19819,"",3.41,1.13,1.06,0.00,0.00,0.94,0.94,"",0,0.0,6,10.7,105432,9.5,0,0.0,0,0.0,-4,-1.0,-183,-0.9
"09009","5","712","75","0","1999","A","","New Haven County, Connecticut","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,1359483,0,0,263,13698,"",0.66,0.33,0.19,0.00,0.00,0.58,0.58,"",0,0.0,17,20.7,244543,21.9,0,0.0,0,0.0,2,0.8,129,1.0
"09011","5","712","75","0","1999","A","","New London County, Connecticut","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,814,16616085,0,0,393,20421,"",3.39,7.97,7.09,0.00,0.00,0.89,0.89,"",0,0.0,100,14.0,2621669,18.7,0,0.0,0,0.0,16,4.2,807,4.1
"10000","5","712","55","0","1999","A","","Delaware -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",10,894,19136964,0,0,412,21398,"",0.75,2.67,2.51,0.00,0.00,0.94,0.94,"",0,0.0,13,1.5,723203,3.9,0,0.0,0,0.0,10,2.5,487,2.3
"10003","5","712","75","0","1999","A","","New Castle County, Delaware","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,882,18898467,0,0,412,21419,"",0.89,3.72,3.18,0.00,0.00,0.86,0.86,"",0,0.0,13,1.5,674867,3.7,0,0.0,0,0.0,9,2.2,452,2.2
"11000","1","712","55","0","1999","A","","District of Columbia","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5849,261695654,0,0,860,44744,"",2.00,52.76,43.45,0.00,0.00,0.82,0.82,"",0,0.0,351,6.4,24149652,10.2,0,0.0,0,0.0,29,3.5,1541,3.6
"11000","5","712","55","0","1999","A","","District of Columbia","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",21,629,14496069,0,0,443,23052,"",1.46,1.24,0.87,0.00,0.00,0.70,0.70,"",1,5.0,23,3.8,1103700,8.2,0,0.0,0,0.0,18,4.2,968,4.4
"11001","1","712","75","0","1999","A","","District of Columbia","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5849,261695654,0,0,860,44744,"",2.00,52.76,43.45,0.00,0.00,0.82,0.82,"",0,0.0,351,6.4,24149652,10.2,0,0.0,0,0.0,29,3.5,1541,3.6
"11001","5","712","75","0","1999","A","","District of Columbia","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,629,14496069,0,0,443,23052,"",1.46,1.24,0.87,0.00,0.00,0.70,0.70,"",1,5.0,23,3.8,1103700,8.2,0,0.0,0,0.0,18,4.2,968,4.4
"12000","1","712","55","0","1999","A","","Florida -- Statewide","Federal Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",20,665,24476337,0,0,708,36807,"",0.79,0.53,0.63,0.00,0.00,1.19,1.19,"",-1,-4.8,24,3.7,299949,1.2,0,0.0,0,0.0,-18,-2.5,-924,-2.4
"12000","2","712","55","0","1999","A","","Florida -- Statewide","State Government","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",37,986,22208280,0,0,433,22524,"",1.05,1.02,1.16,0.00,0.00,1.14,1.14,"",-4,-9.8,69,7.5,2284234,11.5,0,0.0,0,0.0,15,3.6,795,3.7
"12000","5","712","55","0","1999","A","","Florida -- Statewide","Private","Museums, historical sites, zoos, and parks","State, NAICS 3-digit -- by ownership sector","All establishment sizes",266,4995,99087932,0,0,381,19838,"",1.10,0.88,0.93,0.00,0.00,1.06,1.06,"",-9,-3.3,272,5.8,7066313,7.7,0,0.0,0,0.0,6,1.6,353,1.8
"12009","1","712","75","0","1999","A","","Brevard County, Florida","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,57,1712419,0,0,582,30264,"",3.29,1.79,1.66,0.00,0.00,0.94,0.94,"",-1,-33.3,0,0.0,-228302,-11.8,0,0.0,0,0.0,-69,-10.6,-3586,-10.6
"12011","5","712","75","0","1999","A","","Broward County, Florida","Private","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",28,455,9538751,0,0,403,20960,"",1.04,0.88,0.91,0.00,0.00,1.04,1.04,"",-4,-12.5,16,3.6,908793,10.5,0,0.0,0,0.0,25,6.6,1291,6.6
"12021","1","712","75","0","1999","A","","Collier County, Florida","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,105,4142296,0,0,757,39388,"",6.04,5.99,7.98,0.00,0.00,1.33,1.33,"",0,0.0,11,11.7,114223,2.8,0,0.0,0,0.0,-67,-8.1,-3464,-8.1
