"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","1998"
"06000","California","66","        Administrative and support services",256410
"06000","California","67","        Waste management and remediation services",192082
"06000","California","68","    Educational services, health care, and social assistance",1263783
"06000","California","69","      Educational services",327035
"06000","California","70","      Health care and social assistance",936748
"06000","California","71","        Ambulatory health care services",601926
"06000","California","72","        Hospitals",213899
"06000","California","73","        Nursing and residential care facilities",75930
"06000","California","74","        Social assistance",44993
"06000","California","75","    Arts, entertainment, recreation, accommodation, and food services",4613521
"06000","California","76","      Arts, entertainment, and recreation",458209
"06000","California","77","        Performing arts, spectator sports, museums, and related activities",247579
"06000","California","78","        Amusement, gambling, and recreation industries",210630
"06000","California","79","      Accommodation and food services",4155312
"06000","California","80","        Accommodation",394137
"06000","California","81","        Food services and drinking places",3761175
"06000","California","82","    Other services (except government and government enterprises)",1110837
"06000","California","83","  Government and government enterprises",4871
"06000","California","84","    Federal civilian",0
"06000","California","85","    Military",0
"06000","California","86","    State and local",4871
"06000","California","","Addenda:",""
"06000","California","87","Natural resources and mining",930620
"06000","California","88","Trade",34331074
"06000","California","89","Transportation and utilities",5600075
"06000","California","90","Manufacturing and information",6312402
"06000","California","91","Private goods-producing industries 2/",5877252
"06000","California","92","Private services-providing industries 3/",67733906
"08000","Colorado","1","All industry total",9300599
"08000","Colorado","2","  Private industries",9298953
"08000","Colorado","3","    Agriculture, forestry, fishing and hunting",75197
"08000","Colorado","4","      Farms",66576
"08000","Colorado","5","      Forestry, fishing, and related activities",8621
"08000","Colorado","6","    Mining, quarrying, and oil and gas extraction",287999
"08000","Colorado","7","      Oil and gas extraction",200388
"08000","Colorado","8","      Mining (except oil and gas)",75253
"08000","Colorado","9","      Support activities for mining",12358
"08000","Colorado","10","    Utilities",321694
"08000","Colorado","11","    Construction",88695
"08000","Colorado","12","    Manufacturing",765555
"08000","Colorado","13","      Durable goods manufacturing",184261
"08000","Colorado","14","        Wood product manufacturing",4219
"08000","Colorado","15","        Nonmetallic mineral product manufacturing",14923
"08000","Colorado","16","        Primary metal manufacturing",7023
"08000","Colorado","17","        Fabricated metal product manufacturing",17324
"08000","Colorado","18","        Machinery manufacturing",15010
"08000","Colorado","19","        Computer and electronic product manufacturing",88940
"08000","Colorado","20","        Electrical equipment, appliance, and component manufacturing",2280
"08000","Colorado","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4587
"08000","Colorado","22","        Other transportation equipment manufacturing",16395
"08000","Colorado","23","        Furniture and related product manufacturing",2673
"08000","Colorado","24","        Miscellaneous manufacturing",10885
"08000","Colorado","25","      Nondurable goods manufacturing",581294
"08000","Colorado","26","        Food and beverage and tobacco product manufacturing",525500
"08000","Colorado","27","        Textile mills and textile product mills",1973
"08000","Colorado","28","        Apparel, leather, and allied product manufacturing",1390
"08000","Colorado","29","        Paper manufacturing",6184
"08000","Colorado","30","        Printing and related support activities",7233
"08000","Colorado","31","        Petroleum and coal products manufacturing",7950
"08000","Colorado","32","        Chemical manufacturing",22631
"08000","Colorado","33","        Plastics and rubber products manufacturing",8432
"08000","Colorado","34","    Wholesale trade",1476397
"08000","Colorado","35","    Retail trade",1805060
"08000","Colorado","36","    Transportation and warehousing",458225
"08000","Colorado","37","      Air transportation",355667
"08000","Colorado","38","      Rail transportation",7752
"08000","Colorado","39","      Water transportation",325
"08000","Colorado","40","      Truck transportation",20900
"08000","Colorado","41","      Transit and ground passenger transportation",7850
"08000","Colorado","42","      Pipeline transportation",21417
"08000","Colorado","43","      Other transportation and support activities",38734
"08000","Colorado","44","      Warehousing and storage",5580
"08000","Colorado","45","    Information",776638
"08000","Colorado","46","      Publishing industries (except Internet)",60532
"08000","Colorado","47","      Motion picture and sound recording industries",33291
"08000","Colorado","48","      Broadcasting (except Internet) and telecommunications",672361
"08000","Colorado","49","      Data processing, hosting, and other information services",10455
"08000","Colorado","50","    Finance, insurance, real estate, rental, and leasing",1936341
"08000","Colorado","51","      Finance and insurance",337883
