"SAGDP6N Taxes on production and imports 1/"
"(thousands of dollars)" 
"Bureau of Economic Analysis" 
"State or DC"
"GeoFips","GeoName","LineCode","Description","2004"
"06000","California","65","      Administrative and support and waste management and remediation services",695037
"06000","California","66","        Administrative and support services",435676
"06000","California","67","        Waste management and remediation services",259361
"06000","California","68","    Educational services, health care, and social assistance",2183583
"06000","California","69","      Educational services",494875
"06000","California","70","      Health care and social assistance",1688709
"06000","California","71","        Ambulatory health care services",838995
"06000","California","72","        Hospitals",601965
"06000","California","73","        Nursing and residential care facilities",167150
"06000","California","74","        Social assistance",80598
"06000","California","75","    Arts, entertainment, recreation, accommodation, and food services",5854739
"06000","California","76","      Arts, entertainment, and recreation",783831
"06000","California","77","        Performing arts, spectator sports, museums, and related activities",481530
"06000","California","78","        Amusement, gambling, and recreation industries",302301
"06000","California","79","      Accommodation and food services",5070907
"06000","California","80","        Accommodation",570061
"06000","California","81","        Food services and drinking places",4500846
"06000","California","82","    Other services (except government and government enterprises)",1612203
"06000","California","83","  Government and government enterprises",7104
"06000","California","84","    Federal civilian",0
"06000","California","85","    Military",0
"06000","California","86","    State and local",7104
"06000","California","","Addenda:",""
"06000","California","87","Natural resources and mining",1446596
"06000","California","88","Trade",45384032
"06000","California","89","Transportation and utilities",7487632
"06000","California","90","Manufacturing and information",10080837
"06000","California","91","Private goods-producing industries 2/",8549868
"06000","California","92","Private services-providing industries 3/",93956387
"08000","Colorado","1","All industry total",12776985
"08000","Colorado","2","  Private industries",12774746
"08000","Colorado","3","    Agriculture, forestry, fishing and hunting",93501
"08000","Colorado","4","      Farms",82279
"08000","Colorado","5","      Forestry, fishing, and related activities",11222
"08000","Colorado","6","    Mining, quarrying, and oil and gas extraction",699800
"08000","Colorado","7","      Oil and gas extraction",567175
"08000","Colorado","8","      Mining (except oil and gas)",108802
"08000","Colorado","9","      Support activities for mining",23823
"08000","Colorado","10","    Utilities",443169
"08000","Colorado","11","    Construction",123612
"08000","Colorado","12","    Manufacturing",847769
"08000","Colorado","13","      Durable goods manufacturing",250889
"08000","Colorado","14","        Wood product manufacturing",5394
"08000","Colorado","15","        Nonmetallic mineral product manufacturing",17272
"08000","Colorado","16","        Primary metal manufacturing",10159
"08000","Colorado","17","        Fabricated metal product manufacturing",19371
"08000","Colorado","18","        Machinery manufacturing",17541
"08000","Colorado","19","        Computer and electronic product manufacturing",128356
"08000","Colorado","20","        Electrical equipment, appliance, and component manufacturing",4565
"08000","Colorado","21","        Motor vehicles, bodies and trailers, and parts manufacturing",4242
"08000","Colorado","22","        Other transportation equipment manufacturing",22264
"08000","Colorado","23","        Furniture and related product manufacturing",4033
"08000","Colorado","24","        Miscellaneous manufacturing",17692
"08000","Colorado","25","      Nondurable goods manufacturing",596880
"08000","Colorado","26","        Food and beverage and tobacco product manufacturing",511735
"08000","Colorado","27","        Textile mills and textile product mills",2565
"08000","Colorado","28","        Apparel, leather, and allied product manufacturing",1180
"08000","Colorado","29","        Paper manufacturing",7498
"08000","Colorado","30","        Printing and related support activities",7747
"08000","Colorado","31","        Petroleum and coal products manufacturing",13503
"08000","Colorado","32","        Chemical manufacturing",43724
"08000","Colorado","33","        Plastics and rubber products manufacturing",8928
"08000","Colorado","34","    Wholesale trade",1658511
"08000","Colorado","35","    Retail trade",2604312
"08000","Colorado","36","    Transportation and warehousing",613266
"08000","Colorado","37","      Air transportation",489449
"08000","Colorado","38","      Rail transportation",9180
"08000","Colorado","39","      Water transportation",117
"08000","Colorado","40","      Truck transportation",25025
"08000","Colorado","41","      Transit and ground passenger transportation",8782
"08000","Colorado","42","      Pipeline transportation",31170
"08000","Colorado","43","      Other transportation and support activities",43196
"08000","Colorado","44","      Warehousing and storage",6347
"08000","Colorado","45","    Information",799906
"08000","Colorado","46","      Publishing industries (except Internet)",105192
"08000","Colorado","47","      Motion picture and sound recording industries",45470
"08000","Colorado","48","      Broadcasting (except Internet) and telecommunications",621502
"08000","Colorado","49","      Data processing, hosting, and other information services",27742
"08000","Colorado","50","    Finance, insurance, real estate, rental, and leasing",3026271
